b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-3.5571769216574043,-3.0403769139161563,-0.5163993585357747,-2.81124445420348
-3.9992665686583675,-2.4152063692995958,0.23306500111486098,-2.085745143642883
-4.640704129272465,-2.2952808057586775,0.47431649988866426,-0.529751717626378
-2.4051656211528387,-1.0349083517491549,0.04891316369196183,-0.3045944915316973
-1.7199769942916154,-1.590370403859638,0.46270412286516815,0.4146382914120811
-2.67671075240604,-0.9878485306587113,0.5099921239671614,0.4680433332732039
-1.6455686464139876,0.7854501747136539,0.5888016274890752,2.1746764766307356
-3.0689676764653875,-1.3770619702968832,0.46694195337783695,2.8447760489325047
-2.055992673519158,-0.6606802458978175,1.9339310060929746,2.073494544354391
-1.9193014755292832,-0.7708113116253223,-0.1297728876926216,1.1188165576320837
-1.9712434693806944,-1.8071974804179263,0.13514842517018388,-0.6542440733476095
-1.8022512167608002,-0.5561363460119763,1.0499615249648147,0.4687076500398926
-2.0242872341922946,-0.8074102021540046,-0.08017049020930228,1.1508420351212043
-2.570423118200861,-0.4546821508769236,-0.40809961954734114,-0.04626612703778374
-1.2046976447103412,-0.33441978513914417,-0.6724829764845319,-0.17061612604163587
-3.779654373447138,-1.5173406622904242,-1.0383152355508118,-1.54948592384451
-3.7935051237717907,-0.7105512858555356,-0.16806092219015384,-1.1611800565196349
-2.5992767355840467,-1.505027948505501,-0.2409101270455022,-0.6174580609024477
-3.4529596146169608,-1.2978035180355842,0.4013427411842419,-0.4060131087466505
-3.4500309356704832,-3.1760921516869716,-1.499103725116368,-2.230210583057998
-5.918375759857072,-2.1301060017800415,-2.5480852839769543,-1.4069307495211125
-2.3232337065245865,-4.488810246429531,-0.6327277477289948,-1.6494033352428663
-3.7478236137043206,-2.242352381300252,-0.7737068054449556,-1.9177311073450496
-3.0569906260059154,-1.094780056831785,-0.35771014965118925,-0.7019173724761506
-3.707764200863593,-2.52324224208133,-3.003011126341925,-2.5899579924450515
-2.8942602437677856,-2.093446472531648,-3.034730926017036,-1.2654405515274787
-2.8338345183168925,-1.8341324592587955,-4.144754156153563,-2.4127991830423547
-3.332526318550389,-1.8590342885478914,-0.5751915309781706,-1.9367297849569303
-2.5089937571966194,-1.305740200460962,-2.3782681032117785,-1.4301167574826568
-2.6557584346418124,-2.432474393091134,-1.0856027750334234,-1.5641375958072186
-3.037675633831014,-2.6148821762968923,-1.5290771759296176,-1.088095938913281
-2.6273829925060834,-1.6040909987292964,-0.915471969029054,-0.13342114501043004
-2.8893342046746078,-2.022913812187071,-1.1356944755804528,-1.2927383248731537
-2.242149880726393,-0.9896571995638944,-1.802957565786423,0.2052495868409832
-1.9632086626139211,-0.5115033640601342,-1.688490356744016,-0.3293719399107383
-1.631951034816727,-1.6849667073772394,-1.4344794541573311,0.42469498441229225
-5.3498237923309535,-2.5207236557915764,-0.7116818712996708,-1.1424368484983358
-3.350848163242415,-2.4650054274074944,0.22089738068239012,-0.3396725406505932
-4.007503849662985,-2.7403395368303656,-0.8414746502269873,-1.1481395470752351
-4.227386632277338,-2.904958005572188,-0.915056933263812,-1.251987846820565
-4.153397668302626,-2.5300173979587988,-1.029971351791506,-1.4105423026618433
-3.1388402888039604,-2.394908479694451,-0.48637927211417403,-0.7242774470315584
-2.9132658715696125,-1.191282765441935,-0.9902041500017225,-0.4728795863683505
-4.469016597490788,-2.498200232595746,-0.11744041240276486,-0.9596649753003809
-4.99555915466785,-2.1630667330906728,-2.059969096571547,-1.34831133885602
-3.344323483803964,-2.5879316322210713,-2.1126058173623,-2.0679808356490157
-4.024377791458955,-1.443566929742569,0.1168054801464199,-1.4711321197054565
-3.2684615545055786,-1.2491969139553145,-0.792341726047841,-0.9492362571987577
-2.9025111405609145,-2.5781726852880924,-0.8576547095980545,-0.6645109050824981
-3.5891362386261654,-2.4768519406175877,-1.6114243757357574,-2.6114453399340434
-3.0481277127148116,-2.166813074644519,-0.2586275483686825,-1.680710982030426
-3.6738580521339936,-1.2664055972080983,-1.8146707213582303,-0.8453082079132163
-2.834884788289153,-2.302504984268042,-0.44568369081099307,-1.7528387357859083
-3.3789308700768697,-0.5272546746956132,-1.0463131448879563,-0.43944597530753293
-2.5524812791508333,-0.23820132916418577,-0.6371796227148376,-1.7903665867173637
-3.4547001342864436,-2.7183440520312363,-0.04084825425219528,1.687424642165847
-3.040903778109977,-3.36535496788671,-2.0332941439569354,1.7584358641407052
-3.2995881807167455,-1.0318532480196454,-1.5020950823864325,-0.28464331724460173
-3.453670692371595,-2.0745967405538868,-0.9309343592503447,-1.466035289332801
-3.980874278845292,-2.654926925581112,-0.9932082851853297,-0.8034780590140641
-3.5841768500011186,-4.130272461389455,-0.8366081246745485,-0.6783292387044639
-2.5078372650322214,-2.5707062798164744,-0.8966089618944766,-1.4556065609495656
-3.0255607558339705,-2.114543275417015,-0.8374258876415153,-1.209126304959302
-2.5269285438248827,-2.4819987507003427,-0.760865432901626,0.14842710820651034
-2.7524770574821225,-0.9214264496698307,-0.9911751267226457,-1.453361115723035
-3.050492483602802,-0.2874343227856957,-0.6919192318141568,-0.9615535710098212
-4.158162827754144,-2.944431378095351,-0.7666884231318422,-0.6324409870576835
-4.5547306910974825,-3.08792850156736,-1.2878708264452052,-0.30840476727509486
-3.1149287875044065,-2.725947877600722,-1.9348935374582852,-0.4200187230045164
-2.4505423810550617,-0.3637746138952917,0.7006492073552196,1.2055433069724388
-1.6336683888405703,0.30410667882223413,0.5215519983317248,-0.3474964141726186
-1.8082537781206256,0.9796983708429875,2.2425680803741517,0.8861580564476921
-1.1973781813144535,-0.44127742909538825,0.09796883955507198,-0.5316487587383494
-2.436234565978944,-1.014488928023523,0.4872978968998876,0.09581558988265299
-4.4238032169216694,-2.8040251769945774,-0.07638579276787194,-0.655977261038589
-5.243847405765512,-2.539764528091239,-1.24930384310055,-1.3916265204540839
-3.7180345082228325,-3.639350650731468,-2.142898683469062,-2.464013794295688
-3.9566340708286205,-2.496759299024066,-1.8077783723910787,-2.4067768870562416
-4.693309006874779,-5.043588543403931,-2.518354258483705,-1.1890611224783947
-5.122954351714838,-2.51020863863436,-2.9376419703995413,-2.1505387248566548
-4.75972746730781,-3.5222283077838643,-1.9803528033728852,-1.5145878814512677
-3.4093239598407266,-2.159713171801953,-1.2059459527715728,-1.8193326853436527
-3.0957091438112614,-1.2144385759063336,-0.589530628697953,-1.27452550251161
-3.1592389392419444,-2.07113052834087,-1.055149507584571,-0.3540219574180159
-3.30842686897469,-3.2858655074781997,-0.4714823938902672,-1.392718494955477
-3.1024880039577747,-1.5050222004891278,-0.6844758753828049,-1.9651373634731966
-2.294527029929568,-1.0002707807182467,-1.9889106018621587,-1.4756097762808669
-4.2619225331470245,-3.104010599326317,-2.448315992002868,-2.322836963515368
-3.755727896856665,-1.137834470233395,-0.45667234554554914,-0.9160044504952873
-4.016874103782098,-1.050042931324581,-0.0333375613736273,-1.0701966009704893
-4.090238829098902,-2.359155574542767,-1.2993915444686739,-0.8884301581905205
-1.6715287129693766,-1.642557090924544,0.8665771574458448,-0.4597028694262518
-0.6282400051197975,0.1650029447987375,1.531176701498838,1.3394430600132354
-1.858116234704778,-0.3355383280727535,0.37213233939864937,0.560039184318172
-1.6084690247749405,0.6178042985908634,-0.045556775628253304,1.5699905449860279
-2.6768565760300045,-2.0970245956844527,0.46766856774474685,0.6452953903955977
-2.1236260198483903,0.2772766899569209,0.6661702585403622,2.1285585853215294
-0.9796987362661871,-0.5485868383626794,0.6280713859845376,1.5244396187756482
-1.2091133277362631,0.5784473891812072,0.5087198956803303,-0.5965053639259756
-2.9562918587730866,-1.1350323044269703,-0.09609593454331469,-0.7495879805578024
-2.420343631247289,-2.8860735240696416,-0.8136447149773329,-0.6602147223874227
-2.658490637641315,-2.691230083229104,-0.7383198086437756,-0.12092051389926776
-2.89600982763425,-2.550562973557725,-0.4680684841719305,0.02575710619800173
-2.9198345435106026,-0.3981556643657358,-0.645571649222594,-0.8890082057416014
-3.876082663412931,-2.0781411626909794,-0.8291659616706791,-1.7884727072400097
-2.460640453182878,-2.472552443588763,-1.4535465788510498,-1.3826347068796823
-3.2266527773959917,-2.0200804946533317,-1.1492888211246235,-1.6241176238139527
-3.2662869779407893,-2.078563335356946,2.027035285843115,-2.058441670368726
-2.1106844671047984,-1.6163153595889368,1.7511214134566575,-2.603914462682485
-2.6914755628183595,-1.7482758520228567,2.118881321967167,-2.5607882710284957
-2.8276203133994198,-1.7779899947721658,3.143197335500747,-2.724015001381944
-3.805265834745341,-2.877357557073562,1.9552431245801272,-3.678538583477363
-4.0760676903521205,-2.62185158704366,-2.7405253485611394,-0.6634490048321766
-2.410221268007605,-1.0536908878305418,-0.3115114756322236,0.8048044711695796
-2.032969026339395,-1.0935738968594249,0.9113135869811574,-0.07278033980176762
-2.0852696781447255,-0.23994311184718406,-0.35188355769167373,0.973707317207208
-1.6682175224166325,-1.370341601364647,-0.5888685064840362,0.33990717351423305
-4.171131202946006,-0.6088201619876035,-0.8004500401413314,1.9572985469313584
-5.6342364474816895,-0.866293526807652,-0.7559150486028633,0.6696701997383337
-1.744795819474132,-0.502338189750686,0.5175751351687184,0.8572682431292471
-4.426713214887424,-1.9750693915453605,0.5279169661436172,-0.35361961361009575
-3.035979830456821,-2.611944478082348,-1.1960003193109965,-2.965951782249263
-3.4871146538147113,-1.4340464968556894,-0.7988194332278288,-0.13236735408989617
-2.9317080151069295,-1.8583833625339965,-0.042644871766260486,-2.6106243695800457
-3.50967419135608,-1.6407799842617201,0.5796119381725516,-0.8787642412812019
-2.9472491840171875,-1.7270979562158861,-0.26761225891991575,-1.7435311967533766
-3.1106484257293046,-1.5730482585272598,-1.9606387853395506,-0.5197767736975258
-4.221139680094945,-3.2618007436489416,-2.1555783939573296,-1.8380235957594577
-3.0652119449701463,-4.258136922630169,-2.3355156571821785,-1.7823660689174137
-3.3272004802116184,-3.96283405033827,-0.40079594672092866,-1.6653995988575918
-3.6100641343952518,-2.510643552105405,-0.46566458065508054,0.09945676853157383
-2.905567768375091,-3.089910351682551,-0.987016004513871,-2.649082626861638
-3.20204785470618,-1.7846368251811595,-1.815100009201384,-1.1266996317344253
-3.3679936379527504,-1.8270989298707583,-0.022798386634194222,-1.6527712983948515
-2.5573260202431163,-1.771678574940388,-0.9030490739570326,-1.176237562347973
-2.7293919897141787,-1.3380715855641516,-0.6003896850954046,-0.9535202555881955
-3.0511846813173427,-2.2678782795119594,1.560008231128691,-1.884009558564131
-2.848550696786337,-2.392412742543279,-0.9385719233280796,-1.2279189737395535
-3.030377752416642,-1.9444116891919803,-1.5429410208544652,-1.4805354474144492
-2.9572877026442823,-0.4792665974043818,-0.8492572294775236,0.11329244746001882
-2.51901130017766,-2.8182700680103263,-0.9773879303330274,-0.9011628495545224
-3.5565934258489746,-2.004427384235733,-0.8329008528739003,-0.8989768637406915
-3.5122054801976668,-2.088226258436116,-0.5095226696506151,-0.32798333162455057
-3.1529740186700685,-1.9357036189698589,-1.7225567678020963,-0.4143725425191347
-3.33088995160122,-2.8549147309980225,-2.5487047045812665,-0.9694747100420974
-2.624040968585582,-1.610204073416648,-0.15503183543800655,-1.4895671521092986
-2.856414111753063,-2.078107945531399,-0.42771686140101106,-1.0087142431297242
-3.0909733795691334,-2.2714962287104483,-1.1613191932134035,-1.6851003304610128
-2.7590841554967382,-3.541930490852622,-1.4745804274316736,0.13705674729336714
-3.6902036886460388,-1.7020842689562552,-1.0746665944230664,-1.1208931226686134
-3.9734841851508955,-2.122175713596965,-1.188418128803624,-1.3324880483927806
-3.906631768167769,-2.0700814665464278,-1.87483801727841,-1.3059337692323785
-2.6739195163064773,-1.6785280905295807,0.0074332779710664446,-0.49019266875180423
-3.079938986883297,-1.0464172766382163,0.1919635739709479,-0.8498843772724991
-3.0565183011111707,-1.872139682818061,-1.1007757993821257,-1.5214252334277782
-3.3292525677825653,-1.7984016063409154,-0.6356899708897253,-1.153600790420471
-3.593561256544835,-2.0218195484958286,-0.9568375748360581,-1.5096443492876666
-3.1081038470644686,-3.0740658540268146,-0.9373016532024213,-0.2996535342546764
-2.929656340129782,-1.7377849553250653,-1.014101026841357,-1.4739115492200772
-4.191468857075636,-3.2899504433929154,-0.999635873218687,-0.722985355283866
-3.471258949409814,-2.982092408302553,-0.7093870568923705,-1.226953504778765
-3.4513352641065227,-1.8811986439447936,-1.3128426083099525,-0.7442469197631872
-3.460257295337254,-2.2474509339085667,-1.2044692144009161,-1.1842029965328866
-3.3441567482086203,-2.184090972364667,-0.43181176406948923,-1.3946435289929726
-2.746252996308238,-3.3355528907884415,-0.34987918065054857,-1.0439924552337587
-2.7817232015556015,-1.5453553455981628,-1.0164341977457574,-0.7794907459753604
-3.0419822549454083,-1.8252119889299097,-1.5343645229169183,-0.6754290731507557
-4.592882323772583,-4.345123768341605,-1.2514594949739934,-2.715120679528092
-3.62358598081573,-2.0217270397933733,-1.1632561980050962,-1.596542311979212
-3.3004974140237784,-3.254978445515628,-0.7633623211363515,-1.5511084587155048
-3.398110297286913,-1.7478553859137076,-0.751957526985539,-1.3178100428515427
-3.0783615786771414,-2.303960791760534,-2.13549188791584,-1.758951649635133
-3.848818696204579,-2.721271971333482,-1.6248539774608488,-0.43804219351393714
-2.9204109688134734,-1.3715804641447908,-1.0212808180471744,-1.4887161730266916
-2.6188216094389998,-2.2732278155359915,-0.9928225620668868,-0.4737923434902622
-3.715660852390073,-1.1558926478897282,-1.2935947376182115,-0.6734201323141843
-2.6758737563306454,-1.5166420280627155,-1.1091448625114204,-1.4719095615442008
-2.9042144100731337,-1.3377072525544944,-1.1776770645745445,-1.6226535196050507
-5.1165690275401055,-2.263065579739628,-1.4874470374353694,-1.475790579149172
-3.6494146513940984,-2.3760728812765284,-2.0870430796404285,-1.2525536005391438
-3.32220438023618,-2.189411283539006,-1.4695088123995104,-1.217424182352748
-2.604729043438149,-1.4368673840158275,1.0583852786929384,-1.5697564240392023
-3.076916680325153,-2.496560749878568,-0.9837768544057757,-1.4784375695652212
-2.740498755185201,-1.017096122237186,-0.48722701715574723,0.16377908677470931
-2.816267839771021,-1.2106184749669409,-0.8804531198232353,-2.029954830395185
-3.561832430410992,-2.6799327843345364,-0.6670889254745276,-0.9989332072825217
-3.82979541134564,-1.3940357526759404,-0.4916482976399978,0.3976009207317332
-3.4693910421958334,-1.9227459996686191,-1.0977708802012867,-0.9138473794700477
-3.080800252743156,-0.6699844124503772,-2.072140486301744,-0.7708537821963745
-3.3077723083069577,-2.276768554164473,-0.22994486076833062,-1.7548080296445714
-3.9739699239915507,-1.5036587253842024,-2.1763246667406997,0.8139971286612108
-2.135249501593615,-2.0877086283730706,0.10940529931149395,0.366533003847441
-3.636779277895953,-3.4202204030843606,-0.42870605765586,-0.1785500503599981
-3.3630289466513283,-1.1513309884944738,-3.2960127783655175,0.9679008839183711
-3.1647390861451936,-2.0429343571742904,-3.9581149221124226,1.5958531247050014
-2.412315948658782,-1.7694390292193531,-1.9319730484285076,-1.1440691395062712
-4.439516199467714,-2.611468699812734,-1.5629164379852114,-1.1040815542351443
-3.248526679276555,-1.871606560839271,-1.260099933406803,-1.3344846635532945
-2.887363871352214,-1.848481507833334,-0.780693862090287,-0.8287455333535204
-2.5936157785204017,0.00586652885785343,0.38931783291524,-1.4006451635208501
-3.864155517933169,-3.880080379288879,-0.06802589731099509,-0.5419667339749934
-2.9702597670311586,-3.060882107887344,-0.20649521264638224,-0.8772515900072994
-3.3102699868481418,-2.446590394107058,-0.6456634829345891,-1.7037677453860973
-3.7738223409815044,-2.1123326947843433,-0.23799952732392246,-0.6407512356240344
-3.620714305143943,-0.8543620431415287,-1.9410972948132776,-1.2461950133905542
-4.058202305498723,-1.6485545922820968,-0.7177190823987407,-0.5158122854514663
-2.8707270170962884,-3.260536536899977,-0.6560612608287827,0.46264628260466023
-3.0198252993762082,-1.4023085656042549,-1.069285156048732,-0.2654211963728971
-2.7638520617527442,-1.9194442999806338,-0.3760920754087387,-1.1328432181255381
-3.5824305561181875,-2.3879334858350343,-0.6903390633527519,-1.159038774541923
-2.588446866187353,-2.329197706172316,-0.9521959124211138,-1.142231487217574
-4.870050140279342,-1.1499802915057673,-0.3853001684597644,-1.1352546535991161
-3.1822236123454695,-1.5541921335957016,-1.2429314369533986,-1.271340890520615
-3.6855658148812873,-1.1679067471512716,-0.22660921904497033,-0.8020266423527864
-2.675030467520263,-2.0635956244969065,-0.9614104520962414,-0.7585536795254144
-1.7269681650011062,-0.897519732314721,0.9432230316351409,-1.5109122756985796
-1.9351421419417043,-1.5212145384714986,0.8136222146491344,-2.058483470180083
-3.1241021613391604,-1.4243424787629062,0.6936167586301786,-0.04631442581355903
-2.798567105657644,-3.774076232160968,4.755470826489817,-0.7039845897636833
-3.069893170209899,-1.2654382655034264,3.995661011155708,0.15012457422156172
-2.276852368021203,-1.5613614093011678,3.023490190546376,-0.46965853783418016
-2.5413383423754046,-1.3164290653577426,-0.6623514930063514,-0.5740316604460268
-1.5672270675295117,0.8767556952496672,1.7243416316884184,2.5438683830776974
-0.9192872322830861,-0.9528938432065285,1.2374765108942272,0.2904022925385554
-3.135440518289074,0.7313040941258273,1.851113912625361,0.9187897755886666
-2.176263356659625,-1.5128662947498934,-0.2032034701072566,-0.051913437307217515
-2.8852706185701096,-0.9367912481310924,1.7121944928740844,1.0691958075874963
-3.0343671376430037,-0.9599591813617188,-0.40962697465503284,-0.5738163541805311
-2.0275120564690883,-1.9284276615708502,-0.2983474571572432,-1.4024453808995587
-3.559923379012091,-1.553306028241492,-0.5813750784694852,-2.4020755589418927
-3.23358485179533,-3.325419771986747,-0.0014683598018805245,-0.6854212691026255
-2.436448761583153,-2.5427896075020167,-0.8775906577514236,-1.5465729313712941
-3.3320892189026563,-2.9811377956995977,-1.3802581021168243,-0.5289460805985277
-3.1174794270333965,-2.5303742119492094,-1.8122989197902597,-1.6566266087780614
-4.487644503866909,-3.617089541371888,-1.4139315396304553,-1.3577747176824138
-3.056121752359419,-0.7799179846618397,0.04704663966718553,-1.524702417229803
-2.759847893522613,-1.5478147240178555,-0.9898783431384145,-1.2644523297470525
-3.6364301014201654,-1.5555938422854374,-0.19126452422498175,-0.8750769958658031
-2.5523219597974265,-1.2673815238890476,1.2251858477414355,-0.9116735663326596
-2.4921959627227914,-1.6677450261300821,1.275177300616678,-0.7868322210213441
-3.8108049131446946,-1.4664409676030914,1.3585033251012055,-1.7902386803169308
-2.6317097107104086,-4.438973539881132,-1.3355594805062567,-0.14152367127415474
-3.5774869531135285,-1.4146249685134327,-0.52640445893682,-1.0391411317148582
-4.761898457324417,-2.9506373322841686,-0.3591612509412836,-0.9651141632929962
-2.1138211686649084,-2.004289433482763,-2.8837466388838395,-0.9727964892927214
-3.7746243876695034,-1.4011124092107792,-1.1794200457990642,-0.5206533822243887
-3.46944895509068,-1.7948632035310177,-0.6097677550750199,-1.6467928712651159
-2.723938916778537,-0.7843518626177133,-0.9292437688185,-0.5381983639071005
-4.315696991586859,-3.462652634594833,-1.344417765714181,-0.9680347228264269
-4.840029072096126,-2.4843844470847753,-1.7259326046967949,-2.862411150257047
-2.786383393810836,-1.2421571363108543,-0.7170403733412487,-2.119045295757022
-4.694587223150489,-1.6174320430794022,-0.6905754026682823,-2.1514459203794836
-3.463075921187629,-1.121230421884233,-0.9872351886054902,-0.9417404228284499
-3.2428710242210776,-2.5507193257081315,-1.189943072966496,-1.4238700847862895
-3.4979667320139316,-2.3783751810093268,-0.9159168503800479,-0.8804715217992772
-4.426570170331474,-2.8702520270878695,-0.8158880984460262,-0.9511038396736802
-4.313895252196963,-1.4689920385579711,-1.4679928110779192,-1.4211191509170706
-2.4342321906337627,-0.7390035498283897,-0.45416269356251465,-1.2155332216862755
-3.346274739927183,-0.47411312839439745,0.49238520440660116,-1.3032527519269996
-4.087316194208068,-1.893452279068672,-0.9295306508632355,-1.326280531452923
-3.4766125505822667,-2.079163191145103,-0.9357302048054559,-1.5467952896184105
-3.0683142393304936,-1.7257820732173292,-1.2088935798137832,-1.799664065890527
-4.5328250680308155,-1.76101301935894,-1.1459523852534599,-1.615175137484017
-4.766339580980191,-1.402496694925421,-0.7886075067164003,-0.7609453658817545
-3.927621197444709,-2.636804949513091,-1.1779518698152176,-0.3131028299147123
-2.8978263278070147,-2.4523230228826227,-0.9611199077398901,-1.8718122917813675
-2.61014726642503,-1.070258989449147,-0.6787114677147629,-2.0407789878158615
-2.874122496186794,-2.083735338325846,-0.7953220251748382,-0.6039139060163076
-3.001954845212912,-0.31460319293098055,0.20177942694607823,-3.8427162938026744
-2.7107932652256617,2.7224438697907445,-0.9858357694522223,-1.4103588562383829
-3.239382452397622,1.0349205517003288,-1.864097795514742,-2.0743254551543155
-3.243832011601925,0.9120606623428443,-1.628461843934739,-1.504252827454463
-3.332015326912309,0.5461836865810078,-1.4363040577854962,-1.631212708384561
-3.159026832777243,0.6159341274288931,-1.4961961274090683,-0.8183764226340043
-3.451229650981768,-0.5845566918231958,-0.9376906727711732,-0.910683585062291
-3.148268277440032,-0.7557217234748802,-0.6570267541926506,-0.8388606507917631
-3.2204038550378944,-1.0012823926200203,-0.7741926864593739,-0.9841509879647453
-3.623507883699286,-2.6815275840754422,-1.2459996931053592,-1.6432266445396633
-3.4458723892397307,-1.4017688836810986,-0.9798796316491233,-0.9492296593213904
-4.608022054698631,-2.7294190147648116,-1.0348646658554599,-1.9822055305979198
-3.5749346307691536,-2.6929716240307138,-1.013697472840751,-1.0907401500077787
-2.8713690022250713,0.033657392995414946,-0.3364029947017769,-0.8261864086935555
-1.536802341477775,-0.2054778123239753,-0.6039696164707925,-0.07427599819749074
-3.1557614763380206,-2.622207827829565,-0.8781186419231651,-3.3772726748511075
-3.2204733269214976,-1.132968150177623,-0.4580065062527561,-2.4292751908347237
-3.0285093194919286,-1.7979079492082117,-1.2862922185069672,-1.2385804607890496
-2.7003721566248906,-1.4182825578411018,-2.0276008762928663,0.473451119960915
-1.8364537954423668,-1.6950113833463332,-0.4906745436692694,-1.092694919006523
-2.7985447038341897,-1.8917274949414506,-0.7139317649318804,-0.9001662448627058
-3.349018271379076,-1.731884558212141,-1.04462110279407,-1.0501786728642755
-1.9815168082246,-1.9529570474231093,-0.5129615658226794,-1.7374938456989664
-2.2675871090745363,-2.0317721823603354,-0.7794586814926086,-1.3731314086868973
-4.110278806381513,-2.0950212803279524,-0.7360694953584742,-2.3353277529942766
-3.1418295191613312,-2.5893434476829738,-0.6621382092396665,-0.8649464081558796
-3.2494197120062314,-1.2946416755563372,-0.593437236864793,-2.1985112307020267
-3.796380919403303,-1.6060923990948723,-2.36431657424511,-1.2492987234910145
-2.8306765294826945,-1.6935672479658805,-0.6929067076089199,-1.6821159308119074
-3.437534438213047,-2.281732744348189,-1.3197612044926987,-1.7935433570095034
-3.3888415377571253,-2.0990547494193694,-0.5652469841017977,-1.529102064630804
-3.119477804807387,-1.090077939522035,-2.505229895686011,0.09266004230188102
-2.4849763411185033,-1.6806716801798836,-1.0105647174358412,-0.8624747147966124
-3.7685776887255877,-1.8211197544494944,-1.6183263745586198,-1.9358513553277603
-2.8684171162774543,-2.250757477566418,-1.4391041624703254,0.20897003685755788
-2.93838719427112,-1.6803105864847905,-1.2469421180634446,-0.6706423579813412
-2.7656426857609246,-1.0407420282783717,-0.043267408417989955,0.3013574702209382
-2.4483054398389568,-1.9034156506876185,-0.3175400321165751,-0.8731561477183037
-5.955644314793967,-2.8890689119386037,-1.1994465479867127,-1.4703777855337448
-3.5816766477599136,-2.3864819555079326,-1.4423518499619137,-0.7821330189331421
-2.600660948770138,-1.7303495630746037,-1.1025085334134512,-1.3598713847090922
-3.427764046187614,-1.5786983161746446,-0.8466496534873608,-0.6525127461650898
-2.1107300881185953,-2.6147379948556044,-0.5592800041130653,-1.5810249357272128
-3.7376046102427796,-0.1158948712938811,-1.1989455967537335,-0.9122211986960267
-2.449841166575488,-2.2894070821676054,-0.49071032489598726,-1.7946772220566842
-3.6059460845012032,-1.7336502395885627,-1.0864917057452848,-1.71465942485363
-3.0351605079911903,-1.1271354381635088,0.08946871808965728,-1.1730519397885812
-2.7165635649978364,-1.022669346560436,-0.24101637360744974,-0.4353864782479821
-3.0520055497082685,-1.8166095810919147,-1.2464208678460442,-1.4489807037622358
-3.310707051238527,-1.4304815902932184,-0.3692426347665957,-0.5614258186300609
-3.2348898526602037,-2.8836807682829044,-1.2852375777341474,-1.1236458095691044
-3.5242717828104526,-2.709491447980172,-1.4395727580640674,-1.7680030257361772
-4.2853846006053535,-3.1532917039517345,-0.8229080293479916,-1.4541025252573005
-3.141727771610084,-0.6594159020741663,-0.8383824511098035,0.16741156879707203
-2.5096304837189005,-2.631962195720225,0.21912988759961793,-0.4290202257528143
-3.524867477524162,-2.155376761281041,-0.7189169534388449,-0.725427975225875
-3.479373629631279,-1.0365421070393073,-0.9516509158072032,-0.8731971664977987
-1.9814842139839501,-1.413483664171043,-0.5333625013747736,-1.760987742580055
-5.18943233793221,-1.6508122556903775,-0.5399745952162486,-0.56774679602239
-2.127613202541943,-2.724623409803764,-0.3472430401109484,-0.808441260538578
-4.651480548985623,-3.0467588898834697,-0.9237771026743525,-1.4294048654066307
-2.5428736409467327,-1.9459056132120047,-1.2665436665872798,-1.099382360983051
-2.713965916510688,-1.0104811900408797,-0.041039837386806305,-0.009595491895993027
-3.3355624710578726,-0.9922136830835658,0.0014710075670624212,-0.482072337062037
-3.2403444658954217,-3.589772208919328,-0.89688531103535,0.4206009152249681
-2.9705343124334997,-1.8296030377215782,-1.259058214678969,-1.1229308253638566
-2.5152951459296093,-2.2579301661326197,-1.1884683357744348,-0.8251126773010171
-3.4143211196363588,-2.231154467286115,-1.4700754835351988,-0.7938676059711395
-2.8974696599197522,-1.3239350257317837,-0.27228460935580545,-1.9257348535246894
-3.005960013858087,-1.0173272809538094,-0.5215158702652404,-1.4717486264000181
-3.577779738753514,-1.5644796455307954,-1.603045821364497,-0.8505026920530596
-3.2263033989302436,-2.970245585455246,-0.4493929865213973,-1.210900122610276
-3.749362880070407,-2.550987603540867,-0.5440132165474278,-1.470426916923422
-2.363902684798635,-1.00636457664065,-0.5664054103505419,-1.3374847333847988
-3.5454529253459572,-1.6523500423084452,-1.272955379201559,-1.508688063403489
-2.7067133187968495,-2.254241979344581,-1.7615381145402247,-1.7026894040340874
-3.2135557598526088,-1.4944806066639438,-0.2832769702362796,0.8356313171886541
-3.7685123844529755,-2.439494763553471,-0.18893031694475296,0.402941158568777
-3.87124520943028,-2.9314816205779612,-1.15428677239784,-2.043175039194658
-2.588219673150149,-2.5369988899237907,0.17183534722796162,-1.331232488595342
-4.084494285793138,-2.179822462926019,-0.2810370231902309,-1.0653677559861578
-2.338474399423404,-2.8619847862646566,-0.7979643665235061,-0.43400979004129114
-3.1115989272955518,-1.9671841569402257,-1.2488622633424051,-0.06696839447552314
-2.9255386101183856,-0.8008994010121073,-1.3600283020516521,-1.290432235305088
-2.94917977170448,0.46766367599938746,-0.21578380012058662,-0.5441293856406075
-3.853039832125663,-1.2398876036421465,-0.34701533695162384,-0.6361831368981806
-2.3671383010266562,-1.6494998048357092,0.0751142405852714,-1.2991611075327811
-3.0078543124895236,-2.024026765532873,-2.798594042491363,-1.0941063675664817
-2.848432062506901,-0.4994206347562245,-2.8167126834214233,-1.2462556492182169
-2.5728396613940996,0.3605935042365589,-2.5700066551279512,-0.528049404143385
-2.281270112650437,-0.001636366603043407,-4.491588056505677,-0.7619150559045836
-3.0987899806588035,-1.5687892533543908,-4.0280709590584305,-1.431400193018426
-2.8431521149538272,-1.3939303763759079,-2.3160284540184932,-1.1181939905105494
-3.051939029789825,-1.6365643020562102,-0.8184958085457089,-0.10121444984139912
