b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-2.8455421468403506,-4.834348008406462,-1.0422375163851705,-0.7799844018098205
0.8548232013040676,-2.9745136004274553,1.250120070335286,1.472281268066541
-0.8772293298443143,-1.1399622747851945,0.4051510636399422,1.5115577697437055
0.18785637218799348,-4.519592553771873,-0.2939531457987386,0.8401819414258659
0.33143036527916203,-0.030190550272351374,2.045458841316851,2.0928723613813354
-1.1371212780399367,-3.162267940407073,-0.49077733812821966,-1.010104446392029
-1.417187110839464,-3.1699113670139756,-0.09635695247565143,1.3615977052068173
0.4187962187345058,-3.727634341231848,0.01462400248612613,-0.42146631064113227
-1.4322179585775012,-2.720874065886688,0.6903527962786646,1.8986011970280527
-1.5986626924106608,-4.632477141645189,-1.06654717238957,0.1777225940200224
-2.429962836806273,-7.658560700684322,-1.4302218239312317,-1.3797221850296897
-1.2940139154139911,-5.144363833426616,-1.3508742043787858,-0.9088677301316083
-2.4992395715691793,-2.488367288881999,-0.725683997526513,-0.7928524859504303
-1.212906398294533,-1.6526112706335367,-0.5434581746896392,-0.19587555251685612
1.478173589317408,-4.425541564155283,1.905871763881407,2.292512216667584
-3.0544320379618624,-2.9864944326949723,-3.3855901999623286,-0.3765501041499812
-0.5413421615080548,-4.553444085475109,0.8939745416810161,-0.31173198273864633
-0.7433551579254595,-2.4313986197479953,0.2613960658183563,2.400576750233579
-1.7072451192159703,-3.555620981288597,1.2439624069661688,0.5605755360809881
-3.0184579755856666,-1.2695112390576764,-0.3213123976935084,-0.8627502546547986
-1.3346730124935184,-1.2345673054570685,1.1728227023823292,-1.479006960456436
-0.8902637516426253,-4.861061366275789,-0.9443518374065499,-0.3224924895552413
-1.5778503263631467,-4.171871782465521,-1.1315407635564352,-0.612147101072503
-2.511331159658912,-3.383021865620235,-0.576211653924589,-0.2124016069434641
-0.39739722767646857,-4.069383910926028,1.0675564060148401,0.6310446413483394
0.5963507310250498,-3.4187102311537156,0.8759627425051586,0.9912581630833185
-0.7864599401450436,-1.5599871918487136,0.7381854796003373,1.1625573044240303
0.004137649439455771,-3.744683283499057,0.06097073410313304,0.6040104025892014
-0.7982048767971286,-4.075251325595544,2.800008326160624,1.5807134465524084
2.243167710407729,2.260754346709985,3.104008780711205,-1.8053603369834
0.3792555119157565,-3.8492842691766707,4.913342199433414,0.19528522543705062
0.9541392420752857,0.04257020163161829,0.42206502195122025,2.1375243393190644
-0.4093081678113076,-0.9494651715063205,-0.8231992807405301,1.1328769045820117
-0.27108922819096326,-6.611832678649326,0.35044499588674954,1.01388294926942
0.45587897495194396,-3.4863573282853544,2.0431172406477653,1.5484615191183468
1.0493453566467104,-1.4084823077600122,-1.5265100823015856,1.5668315860123587
2.6780550509503733,1.188792127026234,-0.18832291654353034,4.265329892933876
-3.402028332515203,-4.6035028601882955,0.5144027220237609,-0.5483973464112203
-1.4201893026279517,-0.6213666069202258,-2.0516818711392184,-1.3289147124868121
-1.8344130591870846,-4.806355787786008,-1.2047178024073553,2.7996481866864187
-2.789071948011472,-4.043998312927002,-1.8791126298915453,-2.718938398455479
-1.4976047779759771,-4.455836809074728,-2.2669295721196296,-1.821876903722846
-3.2085199154084627,-7.56777187620363,-0.7383643802864835,-2.172602370016612
-2.0202993678665533,-6.197531246741778,-2.1541721494950874,-0.31924535926866426
-0.5988886590368305,-2.355342051201925,-1.012021954133798,-0.5617541527525933
-0.8536495719207586,-4.620463010955898,-1.1345892304275937,0.1359102814530253
-2.7614116851766806,-4.039799179440222,-1.0208592657057887,-1.561545921014336
-4.065189590661671,-5.3361623573409265,-2.5374949879369204,-2.204605095332425
-2.7161368752180315,-7.035974080061109,-2.175028161353571,-1.6974022669899647
-3.9891806884965506,-3.9373211379605784,-0.9424705233022715,-0.9471102482977523
-3.324123659305869,-7.012644343750138,-2.825161270086673,-2.3511216073453283
-2.820302998274028,-2.2996201175602478,-3.92610648178039,-1.3109410124694907
-2.379794644390994,-1.4088936275302917,-4.305337898811588,-1.2868147994897017
-2.61026686361987,-1.48312342426711,-1.5421345822416177,-1.5621069433190695
-1.8232844435795037,-4.928017047692225,-1.3371287149453632,0.40650350858054224
-0.9272872980468847,-3.860638191286254,-1.6007003969499494,-1.1089352181870957
-2.556163725233751,-3.819654078647306,-1.422455722707242,-0.8947524694646217
-2.251629530284031,-5.512700969337952,-2.565368418942443,-0.27313288521709206
-2.35685786247365,-3.2760608583460384,0.18211616779074535,-0.8897621469222552
-2.9164369157088013,-6.685119422033606,-1.6228561277332807,-1.8002565851613626
0.4116857913195153,-1.9324089704766982,0.6820883362979874,1.5887932473518684
0.707543571119723,-2.9016947168778917,1.8718341353599846,-0.5465144537461205
0.9156506240123438,-3.114860290587841,3.3493222693154565,-0.18540345380210338
-2.570240821222045,-3.602309068510889,0.09123823209641226,0.28685450281538893
-3.393562047037086,-4.130542748401144,-2.5283733445594163,-1.610062090584438
-2.8065745030120204,-5.680883774222286,-2.182566091726594,-0.7609486776350677
-1.3759226123178563,-4.632812210268742,-0.4737946680551779,-0.866672666117567
-3.2280803258280653,-3.1658677671609663,-2.1266902587119807,-1.6483980406118905
-2.143126077135664,-6.042625039396231,-0.8516295238618328,-0.08780442319653975
-2.593738427372676,-1.8911358994589962,0.15497040234530501,-0.5004306675588462
-0.8727046695954747,-4.293976289440185,-1.3125577877985468,-0.2824041255552902
-3.071448233432676,-5.7397508221692615,-0.7315434061078997,-0.5665812050676625
-1.188637398824286,-3.7584150418605526,1.3773616053889848,0.23328085179324537
-2.9548487811305266,-4.290708249771758,-2.349624116412415,0.34747085551974793
-2.2846464276599905,-4.468567419521248,-0.39512293459819803,-1.7781863166083336
-2.559504571621491,-4.168249433902142,-1.9186278778683006,-1.7634153442633753
-2.329034103763673,-4.182784068723952,-1.8613237449202482,-0.9023443110304227
-3.1918416064613666,-5.076300648177921,-2.1859332970996346,-1.8960757471255067
-3.7087695218865457,-4.785461486069658,-3.128683047485172,-2.2578248536196335
-1.8789958425158815,-5.533877993357439,-1.5343436743477294,-0.5333237545872844
-1.522234026289955,-5.166827746783466,-1.065564477305278,-0.4552740582871011
-1.0108680555029417,-6.088882996454758,-0.007913530979466486,0.30151077406970034
0.1689092582778953,0.6928762604279008,0.5115469211102099,2.0533353066663924
-1.5398949494389802,-6.806168278188977,-0.18262655952342274,0.34691140707160867
0.12481176729021015,0.1889848362090002,0.43924638232510493,0.3641254428009866
0.18057769308613936,-4.329843964329336,0.10743816884662642,0.40080632086555473
0.3007068176054269,-2.430398964812146,1.8092601222678963,2.1838739937370195
-0.6423386767035926,-1.414995391157401,0.5731461922615995,0.23837406151524337
-2.563203364321947,-5.243057005586113,-1.7034613503352658,-1.1017415156100818
-2.46239772279957,-2.9475707477478665,-1.7209141975714832,-1.7654252927095606
-2.3643780865180535,-4.8499607322740825,1.419557783675736,-1.1420145152914976
-1.933298398152502,-5.813584235935088,0.13553542965766635,-1.6324088992616383
-2.2788519424579023,-2.8248509911532347,-1.9214058258227653,-0.7264386323227607
-2.3003833624269294,-7.7909028617370994,-3.131474082086971,-1.1865692334367768
-2.4935808812839113,-7.260125876312862,-2.716649039404113,-1.7949332378501304
-3.991728557305815,-3.9630953783456304,-2.6576473725692877,1.5290297355379219
-2.766582748620318,-2.387167442157259,-2.7543223998198245,0.4806671228865807
-3.717522737239341,-1.7464842840886359,-3.230620464106289,-0.1253445201317473
-4.208514760420115,-6.691340907458749,-2.1673789358348485,1.5909587790359643
-3.975310927619948,-6.9114475265592885,-2.1334361764379794,1.4447597625321842
-3.702223188893563,-4.664351697984006,-2.2299321648286625,-2.7099061891738776
-3.3451933377763714,-5.5505792862820655,-4.1068112778252015,-3.342538510168672
-1.0921873377989124,-6.219623354173597,-3.523285402674973,0.22076054869127998
-1.9396553250772322,-3.2112123061564866,-1.456337760229974,-0.795791738374097
-2.7969083228938527,-5.861628900477028,0.403246224122225,-0.13732316821668006
-3.0728666237629825,-5.0122632232978646,-1.5127733330777946,-0.026156605624942368
-2.0029855061343214,-4.463698967349798,-0.36375048524253306,0.047403762839048874
1.361841117621531,-2.450046983338115,-0.8773338979475359,0.06192700378700676
-0.7732962143424135,-4.0187774251883415,-1.5998143254753114,-0.8235151182067847
-1.8996201297575552,-2.7002754632713373,0.4294172684970084,-0.8430045619242418
-1.3699351248168954,-2.1626509383896733,-0.503278717945059,-0.44221893119339034
-0.8419224922672482,-0.33805655381475797,0.4186065189756391,-0.8548788363564103
-0.4652172324140868,-4.934378899932236,-0.6288480062981778,-0.8082572122433422
-3.310703189087869,-0.3952020836784075,-0.32120220275267464,-1.8075725924207466
-1.9093784491502959,-4.443902214663877,-0.904947031576719,-1.0309275894647887
0.22024553899157728,-0.550104502026968,0.7785636591686282,1.035685982399566
0.1460171155694625,1.75315803510599,1.48391342062723,1.2325522093635295
0.3498465865673686,0.6334075508706628,0.3121775039775055,2.3473573393775315
-0.5895951284326268,2.5056731963513523,2.3459275869798843,1.5667486176501624
-0.6353977502292363,-6.088515780283089,-0.7944384028091527,1.3291538108887304
-1.3908074447633005,-6.349826008049667,-0.9977289389118138,0.3587925200630382
-2.943070894703862,-7.5299447121043475,-2.6087275403522074,-2.1744272259313053
-4.164223744727403,-3.1595337053941273,-3.0500154489529914,-2.111408759916359
-1.876874390130024,-3.321665226146247,-3.268284311469255,-0.8921521981822824
-2.8127775768502956,-3.5777393220069236,-2.1137160276365856,-0.8073231280367039
-2.503187926987577,-2.4664463915057544,-0.7085545920981419,-0.36974511013605144
-1.7762851079360495,-0.6381904407421863,-2.069797389095668,-1.6850770118818772
-2.0269034906914856,-4.505788923634283,-1.6725888087410374,-1.909407686649469
-1.9968813082267547,-4.521226423243767,-1.8732659415002744,-1.335589948605671
-2.115992329653125,-4.208119731453165,-2.085644020928872,0.15578086416041792
-2.0817807094393426,-4.198865034661086,-1.411389281610413,-1.38222002250765
-1.8811761514710519,-0.8887735414926603,-1.5416141817676325,-0.6190244143067943
-2.2622933536238876,-1.7874389951633083,-2.28802687413172,-0.8281555064566406
-1.7976008377080692,-7.0245522077345,-1.5651588433940398,-1.6126400706159818
-1.8783552059261626,-3.224570945788756,-2.1400898044929573,-0.5942634493498964
-1.1724752334385666,-5.140480612148492,-1.6360311612988543,-1.4947069464076426
-1.7290521799968375,-5.689763708951705,-0.24700954717674387,-0.12259347558453829
-1.4174001076511045,-3.024426066682953,-2.554709632790961,-1.718347086331637
-0.3996794584062077,-2.9895030251891073,-0.3412264879345693,-0.5143002397148999
-1.099822889385964,-4.20726656869549,-1.2467828936538157,-0.6315847231446088
-2.1897257847997444,-3.864675925198391,2.781641579733431,-1.1792920065049874
-2.826884836790443,-6.167776259525239,-0.7567702119989532,-0.8996058452527737
-2.222012289936391,-4.822152105711613,-1.0677042466676459,-1.3792917257119859
-2.363614117023749,-3.113749561866401,-0.4282451995880333,-0.7659998184470423
-2.3656278805492854,-6.559563425134967,2.456217618286264,0.29696447631200057
-2.322962563420015,-5.0503575337691675,-1.120818226933882,-2.3320823094225296
-1.0363598983154232,-4.843375629225828,-1.2233447981163,0.38668787844798563
-1.6146060114675915,-3.8306261653858127,-3.471285908431226,-0.47764069483946964
-1.7308471825532517,-3.748561294920976,-1.0077864532654066,-3.0810322455432617
-2.1696233134246534,-6.709810304865198,-0.500192446441308,0.5462749571389943
-2.245026539394928,-2.218179835242823,-1.0445361617136877,-0.6429474016889689
-0.14391712090283373,-4.8597070626049454,-0.28768297691141576,-0.8534868350747725
-1.0358093080851587,-4.789446803177684,0.012255085121484467,0.8618324674862989
-1.831954792177226,-3.0848849576017012,-0.34476640227996525,-0.184391920904288
0.21737633583522592,-5.034250547451955,0.6049584318788247,2.3291194483114896
-1.5611115125437065,-1.7513067412181307,-0.8374147846224289,1.5576260003190654
0.6183035079687212,-5.469522281601805,0.05005890396011618,1.7477031731516421
-0.02749055186805558,-2.4241895251869194,0.7311943216596193,1.4377506986847666
-1.6410713715928331,-3.336975125658231,0.5795534761208182,-1.0320385761006836
-0.944498558538199,-6.299326203976077,-2.0269024260775637,0.46188032864482814
-1.8856305959133466,-4.338738734026618,-1.1208130711750224,-2.244346351690903
-1.8581620812213036,-3.9017093590748786,-0.9001010779557725,-1.3452259486651592
-1.2183668798621168,-3.7839253498758167,-0.3642026524958813,-1.1630972777888091
-1.6683752618360896,-5.754493475539929,-1.5064224670539996,-1.9684760469125402
-1.870803732783382,-5.469469443675346,-1.2969575309200736,-1.8547389773649412
-1.0303372229066423,-1.792598867621462,-1.711577026716362,-0.9145648849177521
-3.33262421113196,-2.692221120478998,-1.4785782393679971,-0.7009354437514874
-2.1991265576514554,-1.1724264721222493,-1.5692602714107475,-1.6838224750142194
-2.4023350895235773,-2.1885858060613566,0.44059002230152555,-2.2742141370272213
-0.7095505075287664,-0.7009045724414182,-0.9493238607234429,-2.2108704264933308
-1.7326796252435388,0.09727182537371679,0.12415151221383458,-2.6388649116273553
-0.7497294751834956,-3.9363713922426737,-0.6490220348864694,-0.17899525800048718
-2.0954808977397383,-2.579708087182983,-1.723437202485155,0.514471319547198
-2.083978237215353,-3.4301705357541046,-0.3114876914675218,0.1396463886776877
-0.3826632274380363,-0.7636794129602744,-0.8803057835667217,-0.026792368081098566
-1.5557832820454005,-7.171623293498435,-1.430624694930534,0.1530390554041783
-3.0665101197257583,-4.775296920473439,-0.36506884072675794,-1.0282809878634434
-1.8160991180242048,-4.788552775480938,-2.55849633160483,-1.481305340346757
-1.568878169187249,-4.047146516332911,-0.893442277309844,-0.5411313259215529
-0.819556787028033,-3.938810656978219,1.0700256294963038,0.9325935035340047
-2.5107323036407045,-3.1246590824066485,-1.1365404956114347,-1.539026417348856
-2.1319794467969975,-2.2087397274588776,-1.0142499943326222,0.6250101473305051
-2.0933411955226915,-4.180534793368971,-1.4953365898931938,-0.7529215750070695
-1.3309819566487773,-4.9077318785249915,-2.4645048603962927,0.5722569321984391
-3.2891524697136028,-4.779438962685071,-4.667597858264809,-1.22340394840191
-2.236617902026463,-5.312221467553237,-3.1043829499152022,-1.305028219205435
-1.7732142939412063,-2.5852336053133302,-2.471785249706117,0.21357591894071642
-3.603531623598006,-5.481993858394795,-0.47353178047117106,-4.181651431546584
-4.30765295932315,-4.388510861623274,-3.8798011617098487,-2.7779052738372547
-4.053738154078058,-5.171094808575225,-0.18260723274761126,-2.213480679128908
0.7314070348660887,-5.0471228573518765,0.7506789301825374,1.920840934250521
-0.5517625055312321,-3.6552845176817805,0.34742829528868185,0.5177918794174781
0.06945819271508755,-5.698057118593068,0.9576218190994616,3.352941692160284
-1.68046571319044,0.08672523670734159,0.402017974620738,0.24321948965586426
-0.5802348052112366,-4.730475543543859,0.8123008623059164,0.22279102995761085
-1.0632549074624345,-4.832190601958111,0.754789080837085,1.1913622561982653
0.004789778179781514,-2.9808850966897644,0.43619294086102656,0.6609837301171051
-0.8693577641024101,-2.6142287639525206,-0.122678187667309,0.14847615668564473
-1.0614648848100314,-0.43602873671678405,-0.24633302376635688,-0.5113346618527237
-0.27308162256737295,-1.9500615831118175,1.4784101716869955,1.805140351132681
-0.586474460805077,-4.043649154022563,-0.6108131578118731,1.2618385536926147
0.14287242229413735,-2.7009612504942373,1.1406601419126683,0.7089469623817848
-0.7677750239140635,-4.333336597066428,-0.9976633598546383,1.1094711614437887
-1.5856923389188362,-5.597617324085517,-0.75388534730216,-0.8514676494532595
-1.5036471877521116,-4.480251817998783,-0.8679211345259494,-1.285588642083601
-1.9234622896717661,-5.505541680370034,-1.0435828542135104,0.1889107729679974
-3.0109530287099884,-2.1058041494609543,0.5264023554231481,0.2732565203015035
-3.753931017701485,-5.06065580301847,-1.4907979258533832,-1.981021199835248
-2.8569209088697525,-3.7936321833885676,-0.15311435864962214,0.21937414932947621
-3.5145240036372556,-3.8106531140123687,0.35081636336684185,-0.39791475034020396
-1.2609818099852141,-3.2450895145588015,-0.4945472212180875,-0.04512497593917962
-0.8744682193629238,-2.97392739743765,-0.17440386335354524,0.17786585044477826
-2.108212689726046,-6.573591004437396,-3.502537844940938,0.35312780695184165
-2.358572392729933,-6.764741804048041,-3.559273640379436,-1.0429399060068452
-2.0275904466099277,-6.1635365583459105,-3.2654824571891514,-1.7594722620460113
-1.0986439644939736,-2.0661211374268253,-0.6722219481469013,-0.27964460134970137
-1.4961205327224287,-7.823254414123624,-0.7809463170190453,-0.41529806011283527
-1.9910790644809269,-7.864525651495499,0.07202889103758252,-1.2061969914411539
-1.5621920088202825,-1.8078490574538326,0.8109985245208333,1.0371992534934429
-1.5987519601788491,-1.961353687130736,-1.7140519065238486,-0.16712719183541558
-0.9086640441040159,-4.910447878810746,-2.0441574725689837,-0.6181881677557023
-2.7536910693163787,-2.2406166614518583,-1.1522415232586036,-0.6590776423953083
-0.7748062993904261,-7.197280113659241,-0.5816502040775499,-1.7121154067900728
-2.439998794625933,-2.6974833597238197,-4.113847410789005,-0.9843752051483874
-1.4663749109928306,-6.90142771114593,-0.5726506514272539,-0.34658467365801887
-2.002276025661513,-2.9890516288470836,-2.25910620380836,-1.6154910147911805
-2.131439952386523,-2.8007714544557336,-2.412977023365882,-1.6163339406346482
-1.7930285607176342,-6.590279511205526,-0.86891978935658,0.08611213216786974
-1.1680840280551315,-4.464883387453163,-2.4208275617431005,-0.16084044721625215
-2.219078529106887,-1.8729312352653786,-1.781253742643355,0.5024710983587526
-3.3503605057222123,-6.852725992115763,-2.472827629253111,-1.7820061372231673
-3.0041919870263225,-5.77795626567298,-0.8460504663645276,-1.461693840702903
-4.284632664961649,-4.053437517691839,-1.9629788461461917,-2.386437875578251
-3.951523493909843,-2.7090052825884787,-1.4405372473120945,-2.1286159994512706
-4.130175503760206,-5.461021582555941,-4.332674879390501,-0.6131820732092069
-1.4546174171106363,-5.5919669447961535,-1.5388953664533873,-1.5253663425073394
-2.7818714175563017,-4.548426443826542,-0.7995097610952198,0.5858572948456752
-1.3018707154806424,-3.2552859912848975,-3.093547621832964,-0.674446493580989
-3.938523240959899,-4.879740234430171,-1.4018253948380288,-2.4088341856251407
-0.312397410222063,-0.5243372314558659,-1.4980737351099829,-1.0057597009413397
-1.9048690446520016,-2.482800359264875,-2.4597010031604145,-0.921416471062908
-1.1591216598053151,-6.311610619318484,-1.9793703275295156,-0.9178938930229179
-0.4488824907913505,-2.595442069415611,1.047593067452259,0.10848287073241758
-2.306995204549364,-5.457197588957752,-3.4164080564780717,-1.6785206125212866
-2.124994819672252,-5.357071268774974,-0.8519779989421477,-0.2988636316726741
-0.894800249337122,-3.1547058302680675,-0.3396604965564202,0.06374800191614773
-1.3557582435398896,-4.311792656931911,0.005585259921151824,0.308857882899814
-0.8960833533967213,-0.7304826179266201,-2.1518625729554346,0.986150306402693
0.35774189080516394,-2.623057915471856,-1.6602303435614314,1.3122349074261892
-1.2871035257952168,-5.976513995412982,-1.5765052482337136,-1.3829857479538785
-1.8383731208519785,-2.5599027808254116,-1.0351433086452657,-0.5749148297935616
-1.3288504363235578,-5.065094609801511,-0.41250249645371095,-0.4126187031703048
-1.0609541999408583,-4.571500455154316,-0.6646782221661763,-1.243787318430296
-2.325817429750242,-3.394623090470557,-1.4341441276347304,-0.49696153718663527
-1.055794104322514,-2.266197983320299,-0.7356095158058397,0.18352646438149178
-1.409184920645706,-3.356329035456967,-0.07182206391963106,-0.06627220788191317
-0.7473865604245207,-3.872458491368469,0.506508296048353,-1.0546048184105843
-3.4077755894594532,-1.808082249572103,-3.3193890422222783,-0.5861849937831045
-2.836209766696547,1.510690678595916,-1.5519578768072875,-0.6203511993588544
-2.2157917150891095,-6.012646956386557,-1.1855174850352284,-2.388672412453793
-3.142877268022395,-5.966546168690752,-2.8893850214767074,0.6142317900648939
0.2267854117487799,2.6634314023844112,-0.04415342880775109,0.7869819351208858
-0.448327022908384,2.0494074570017022,1.8117651358681917,1.561157305900681
1.4147853059028979,-3.3280617866896467,-0.7148475348836926,1.9128697764274103
-0.13539925683761467,-4.62863456832822,2.055921003643953,1.3290708123085855
0.2219859495096009,-2.648670473861595,0.18975407382541531,0.8097327343229582
-1.7779372672671754,-5.018132714032777,-0.9400441608110587,0.13962478529783115
-2.820349443103436,-6.303832455631927,-2.511106435241966,-0.7214510922697626
-0.38312042985791195,-6.082491911409188,-0.19356034159401503,-0.6414787235762105
-3.721604589833207,-8.164838251663829,-2.4089911448720707,-2.7787138220075325
-4.119685294984034,-3.784712695497631,-1.9955456451013802,-2.035951003167708
-2.6649055114772158,-5.3207999532760155,2.3832957643324395,-0.4563811960326009
-0.7668791137374706,-5.323358910964121,-4.438637972092883,-2.502836174957669
-2.980858035441892,-6.680694308163564,-2.9916621549837044,-2.0753177215469445
-2.1877310670652803,-2.6782585934657184,-0.7589582112457696,-2.62483394651397
-2.868644461991151,-5.110401662895979,-2.7367270386865488,-1.7456455381696372
-2.3853495351516516,-4.004227225927013,-1.4729071860963199,1.2635397659753285
-1.9292810084153216,-2.3459817490871235,-1.9388213058763546,-1.9252086800513235
-2.510963916334715,-3.8564226254154685,-2.462272087160588,-1.6228422693308213
-2.548513617811629,-6.438394078497934,-2.7709048899075457,-2.3759910168684373
-1.0883226800604593,-4.159426908259919,0.018250734235780695,1.380818481624324
-2.1099533003043254,-3.5281641556363654,-0.6583525392697738,-0.5631643973124257
-2.4904548947832836,-4.922007835873508,0.4892232226768745,-1.2677483290260672
-0.36016852555621803,-2.4754405280658123,0.7792152375297968,-0.584427601233141
-2.3452214673815437,-1.9033788443900834,2.0485769249631907,-0.4751054169363002
-1.0376986303840832,-8.47324887557865,0.3245599120303528,0.5497513011479341
-0.95212679996965,-0.6484183777660115,-2.567108721354184,0.8415930983517049
-1.0448759680347235,-3.117576179446898,-1.803052226696059,0.689651086396042
-3.5377854825534185,-2.8276633582980244,-2.142049360602811,0.37749235247612045
-3.208883140186477,-5.260120516935447,0.40089044676657737,-1.310259586348561
-2.1989996703406067,-4.311242638509153,-1.8511805997800899,-0.9519179775526991
-2.392697235377398,-5.329666248406518,-4.849650487428525,-0.6606290294918301
-2.5551009105671136,-5.498575841612409,-4.879083266420438,-0.4605199787834531
-3.396462347871469,-3.593517338196398,-1.4335989453901947,-2.6446370461918596
-0.7345343860320153,-4.8053156980012,-2.2823353291121005,-5.226644675505769
-1.9050149500057703,-5.056981732177328,-2.6857449411352516,-4.229018515718944
-3.266726800751348,-4.490996811986928,-2.135256809925895,-1.680524489777556
-2.640059086894187,-5.502665863107388,-4.600649243249754,-3.5989791076806714
-2.0462134890062402,-2.9961864843063113,-2.8171997813394682,-2.2934934466864485
-1.402905312625526,-9.708739461177702,-1.088316315454647,-0.020414537518677833
-1.3421101658001895,-7.826450161819916,-2.7683070601977926,0.9381729677843246
-1.5390661114573934,-4.820779913895062,-0.1106163209101603,-0.3371755316155427
-1.2050471181488396,-1.8143140025203406,0.5339088307086534,-0.4855578613396542
-0.31701524185781615,-3.412958103882945,1.9312075221752059,-0.15264664292862362
-2.5849562611153654,-5.881278940874238,-0.24223063634600361,-1.3797678481344495
-1.778998368854355,-4.041722689684869,-1.1185948656887739,-0.771924939384115
-2.654601558661312,-3.8692502217159634,-1.200133556068605,-0.14561743393565096
-1.955646370674756,-6.911881258974399,-0.9314661715277641,-0.2241250513011034
-2.077521838016992,-6.404227472479395,-1.4026875675071289,-0.655488051839156
-2.716864765206252,-5.133794066452529,-0.25904554770545596,-0.31810316288942564
-2.526803231089221,-5.472211340379456,-2.478082264354473,-1.1914407758806511
-4.126823047979471,-4.443602475974774,-2.5292893290530687,-1.8074977176397113
-3.747791122738958,-4.130072149841383,-1.6589149574676485,-0.6586700689690027
-2.8305489949436,-4.467215628915117,-1.703496493326227,-1.7061172751110778
-3.668256130837291,-5.903652686774406,-1.7350065787405895,-2.6979643844434076
-2.1375802030210336,-4.444928698314721,-2.130291073060436,-1.027164948636082
-2.529840515673596,-7.828877123351984,-1.0354168770897132,-1.6594887035224795
-1.959657090244159,-2.4023998196883314,-0.48185623155511464,-2.346615602995622
-2.1684042151512104,-8.055488949748117,-2.2745399611434536,-0.29747263769643295
-2.968333299434502,-2.771894215589669,-2.8534591346355307,-2.613314459298849
-2.50603702578248,-4.956734848886872,0.5100130127316392,-1.9653934795044279
-2.813042795861172,-5.468810409860776,-2.232029800595251,-0.8194065453502902
-0.9518775671651302,-3.6454004873669295,0.6612155528430991,0.7556484368860654
-0.43290629720666934,-3.1616006458594543,1.0083354024055462,1.2597746458840815
-0.6643705819573416,-4.410596881797285,-0.10247716663144633,-0.10157895105164239
-1.3530397540926855,-3.815786626267976,-1.114676639337027,0.10440333524471879
-1.293289061587421,-5.153183499766456,-1.4445282202012186,0.29358415465897003
-1.440646540036747,-2.0468738259764225,-1.199149395133131,-1.2211619672341536
-2.9230838407980295,-4.972128418999322,-1.292147076599603,-0.42747748153037746
0.46372100816446055,-0.9181108827204362,0.5271756811070767,1.0505631532070951
0.3932071715785771,-0.9813096720297003,0.5289607886915315,1.065237142367065
-1.6474408537329464,-6.616195322957979,-1.0805125407920853,-0.088119685474258
-2.428087213771367,-2.8316892464617824,-2.4289709452343513,-1.9857800809694972
-2.723881165293484,-5.853977604680639,-2.2765252186283838,-2.1040118334620677
-3.138368911308868,-3.866586728551027,-1.4944797523779954,-1.3968378223135007
-1.7478405957419192,-4.393166884935811,-3.4066162634590524,-1.002744824582354
-3.0143553982993576,-6.1353039652827155,-1.4831398254815242,-1.3429638304756597
0.3201979380771081,-2.068844565911434,-1.3933032958985447,1.3716967597422733
-2.569324358109053,-4.593106155965712,-1.6173856862958895,-1.116260087704281
-1.4549898235295498,-4.884962318814451,0.027635942143447056,-1.272253311864859
-1.847961301432425,-3.70283538479281,-1.6903745086892974,-0.309966826402274
-2.1760635412501483,-0.036941397902100034,-0.37492829514866294,-1.3750979629823044
-3.4667026154225082,-9.985517708275815,-2.655641581680584,-2.065391725823533
-2.922720059059212,-4.887933163642266,-2.3689733516707503,-3.335377652867861
-1.452643004288672,-6.625804682743712,-1.8549104808597159,0.44610168849273457
-1.3175304717056775,-6.757153772389595,-0.09537717595490931,-0.6663694374107019
0.8195702031642327,-1.0662510553241027,1.3902327565965917,1.1299263424177064
-0.5069279919336895,-5.13407192446504,0.6085532893384401,1.007331357147522
-0.921663953532005,-2.266565383222261,-0.6125656107204956,-0.7215998819810424
-3.5427425425174315,-7.016156077984103,-0.20303824598532388,-1.8297987108138425
-3.229479477194492,-8.468175924124534,-0.13206930252340365,-1.541317433241667
-2.277129975899594,-2.908889792862097,-2.920859476894418,-1.699651149441475
-3.482213181342222,-6.193650539466068,-0.8109091403743494,-1.400600275347635
-3.2661617499470297,-3.2596490599964407,-0.3478450853418471,-1.5686003238332606
-1.6203208506541493,-5.397374124658949,-0.9105917160399168,-0.6144221487881697
-2.121888296907244,-3.606221967297417,-0.4919039393603147,-0.18703134973483226
-1.294849559783163,-2.250921122451188,0.37367413456791765,-1.7429411398230468
-3.0350238848824036,-6.812004351710192,-1.255249257217332,2.1088604243815254
-3.6559131382408316,-6.4190093026307515,-1.8388134463849362,-1.725393912507696
-2.1366607863573974,-3.403489555609554,-4.228833267023389,-2.1298771977725486
-3.3517661796699416,-9.24840826677829,-1.7530826141240552,-2.017446079263087
-3.1475626938957864,-3.837252517288443,-2.7140063158243817,-2.013402929771075
-1.2704030357097578,-5.33469359940292,-3.9586377089610325,-2.500512683080822
-2.4808090130378875,-3.0476980947783847,-1.5619038199805164,-4.425197326976739
-2.6543306358297984,-3.810544556613005,-1.9709505036609039,0.268235470581835
-0.02943626806669998,-3.981449997970474,-1.1945420168062544,-0.7859528963587094
-2.0203925295164122,-2.4211843510041957,-0.11273372303040173,0.6945069457735633
0.11162023822899994,-2.8459119105897304,-0.9362652925678359,2.8145696657018355
