b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-1.5122778287958796,-3.9032656482323707,-3.023688682969882,-1.2565119061640688
-1.4929171522231348,-3.9023573237641913,-1.7522471153084138,-1.092904468881807
-1.9561823340264524,-3.010907152121325,-0.9013960892863343,-1.2035683189564048
-2.0707908607929144,-3.404268554518559,-0.4076951883868914,-1.5531760118976987
-2.253180792083006,-1.8011139865475463,-2.048555478326689,-1.9988979611005968
-1.2945578543249698,-6.066083645967432,-0.8957171765939312,-1.7012234385138036
-2.2173607472361265,-1.559890318986421,-1.8283314350669402,-1.915187369135179
-1.8690081588962784,-4.767308007317696,-1.381642941094538,1.340858804778722
-1.4892952531159918,-2.0946362087212025,0.5274592610022111,2.0652490003717743
-2.2752059313928155,-2.0707331749071747,0.4546462851447071,1.78435845649818
-2.335998535887984,-4.112425645746931,-2.69080552561937,-4.17699381875124
-2.2822338165933953,-5.055403043242193,-1.1056844113970354,-1.275018477573535
-2.470488607161149,-3.867585175953778,-1.2580077597622297,-1.7534226683376641
-1.9515789218788728,-6.535118665717567,-2.5388864776035525,-1.7447607325831282
-2.4833490064506556,-5.856056211262771,-2.1950721583678128,-1.7317751613229395
-1.9292947813149584,-1.9723038954345573,-1.1081246380386982,-1.7215632182793157
-1.7361247094967736,-3.5692210790110903,-1.6954383640955732,-2.190764582874229
-2.3330637373808027,-2.968698980526698,-0.9016715937340386,-0.812682263063557
-1.366153622411348,-2.9747114677671336,-2.0050395634171556,-1.6001009614814965
-2.696628126511049,-2.7869741071446694,-1.4744885680878472,-1.158527243527327
-0.346008549790464,-3.3501380189388623,-0.08958108573584145,-1.487684342363445
-1.1813739457612007,-1.184157761855483,-0.9801626701438588,-0.5435423286205627
-1.2913609901301475,-2.398143972520135,-1.0637300071658349,0.16202415224370126
0.41991805121803005,-1.2869269835147232,0.6101744669505706,-0.6154825025662563
-0.2528650053125651,-0.6349108387997741,0.8709363483968866,0.5160681495002962
-1.179055141510086,-2.7806117956170455,0.86668674787016875,0.2359754615622414
-0.9754703175763395,-3.1552777742811173,1.0152101485900367,0.286424109189576
-0.9002454505119681,-2.608948437055733,0.5596012673861459,-0.7323302781911291
-1.1047207574316127,-1.4387229624536844,0.510037265620508,0.2389040943206635
-1.005426126477707,-2.2199627721272956,-0.6615372143321466,0.8698062121905509
-0.9933167223649073,-2.1992941439625997,0.16310536039490775,0.12007195705254363
-1.4793682752499053,-4.788501154246244,-1.5272648886437796,-0.77904313600963
-1.1689072327935917,-3.5139986667190475,-1.4301898214498912,-0.9017507858657718
-1.2796567180991631,-2.9405697430215487,-2.582605523437077,-0.8884195658508547
-1.3193610367161712,-3.403116011448797,-1.603407057033549,-1.0443947001985754
-1.312671495181704,-3.3752083630662812,-1.5465786721315598,-1.1974441429215037
-1.4839009163967345,-2.6653015477560436,-0.6775343434322768,-0.4913286903388452
-1.9455045899264538,-3.6073253256486795,-0.9306539481495097,-1.5982776273487171
-2.6542224635580185,-3.336280715037855,-0.5235183374929201,-1.3781326728635053
-4.14499019210814,-5.849339016555488,-3.408549018060448,-3.840983713075005
-3.116822749914178,-4.953905182277044,-3.5684010740374537,-3.2371511472593584
-2.937582709561049,-3.6522596503319793,-2.782621459653029,-1.2897097170363374
-1.7380588020402425,-4.171367760815187,-0.7191047204760945,-0.5406625306049906
-2.2373695121929487,-3.6180146414381875,-1.866624335279894,-1.800981066300075
-1.0912729191026678,-2.7028329860963627,-0.10169391249545567,-1.1963378754875245
-0.2947970580377474,-2.6652845179855422,-0.5770844422112293,0.41864998201907777
-0.2860269279764525,-2.310357906158545,-0.43459868319827616,0.11873306622609692
-0.9846356141059129,-2.4538540562961724,0.5670240404155384,0.3374489806823085
-0.35360984289199016,-2.163215710540578,-0.2877917997318137,-0.29699499558401543
-3.3241100579956413,-2.0733571188203856,-3.92796733970955,-2.195059413559671
-3.414922842265334,-2.059383162883009,-3.84380230085492,-2.4135701913695375
-2.246599987877171,-3.1482095948281046,-2.0230224376243995,-2.0167975228005655
-2.134934049670502,-1.414885784023455,-2.510125756649431,-1.7572460000250285
-2.2560324772846965,-2.083719295899199,-1.8728808240616515,-1.203136097533144
-2.081204024969148,-3.9805181609855063,-0.9525757975298628,-1.8234576375110283
-2.003043267320207,-4.677779388193101,-2.900579843784671,-0.6896453284307296
-1.37401018552018,-2.0861451351761637,-0.9998363058592278,-1.778175955985536
-2.133641819685186,-3.0883037072536395,-1.3745075883177187,-1.3598563601667457
-1.522160158896385,-3.1042706935517552,-1.6459284928229805,-2.129109852626654
-2.1122215533663575,-2.440834214049595,-1.6546326246109033,-2.7971216122904354
-1.264139781431458,-3.540867453907318,-0.8588860926642065,-4.087363283474643
-2.9830495031452,-1.4967489064701387,-3.1126480823779485,-2.569025689781712
-2.9809000008876523,-7.24788329211384,-2.108637500532767,-1.697729835548041
-1.8171933940459213,-7.809474878622844,-1.5622674250792528,-1.6638079705680857
-1.2015621886456567,-7.608222983329617,-1.3457799406335622,-0.9851155036960105
-2.760130599943161,-3.8321749409740415,-2.298008258960219,-1.4505485544063828
-2.1524149139078843,-6.398965950502351,-2.7074299391055243,-1.5872730331009943
-2.0489450015400354,-2.468596340574579,-1.1222863705979045,-1.2519751617120825
-1.5604320216359324,-4.772299972719196,-1.180054229600905,-1.3793716287294284
-1.817288607443432,-1.9935351395415821,0.15781722806193593,-2.3668398466551412
-0.44539562507953084,-3.1100369912361527,-1.0082035719863733,0.5738910285020467
-0.30024610319992295,-3.467978626187454,0.09715601358850096,-0.846462034847444
-1.6257666233197066,-2.685844756141984,0.21972848643075565,-0.5328953372236014
-2.210190680303007,-5.077044450696774,-2.320059745394664,0.24679123246909226
-2.0482381223935726,-2.614963858960906,-0.6675238656297133,-2.018253474270497
-2.089079046111622,-4.017360866695225,-1.52184285084482,-1.7765807965986993
-1.7613031830588735,-2.249922127315507,-1.2592927412319441,-2.083480923302941
-1.7793061948969817,-3.749676478401538,-1.3126168969781435,-0.3376134724526578
-0.8947929871873505,-2.0505882534529203,-0.6942446999370595,-1.1547294930800347
-2.3008023062590452,-3.3777027321863056,0.2207644005670995,-1.402827569163063
-1.3189649603851912,-1.8285967410035988,-0.4666600128724638,-0.4182453302559668
-1.5827860843072572,-4.236831469862847,-2.3828115887537504,-1.3983222653225222
-2.148513199781417,-1.7062219060257424,-1.8851382263904712,-1.947398421894637
-1.8048108434634276,-2.08598327432315,-1.8271684522942762,-1.0630121660786869
-2.085394162347421,-1.5478414099287476,-1.3288980713678304,-1.9229515522387992
-2.400674406818513,-2.4696005774517973,-1.8344259980292859,-1.1143795463301003
-1.6770288749752003,-4.0782836777656195,-1.2123742461082248,-2.0712390853381253
-2.3478277331428985,-3.9234057405878566,-2.770871055661055,-1.721940501315585
-1.2429416647543454,-3.8614946383745363,-0.7615982126738237,-2.136715024336085
-1.6634539516672198,-4.917007169642742,-2.760682656677037,-1.5532991147818116
-2.412118420530027,-3.8227561112957145,-1.6400589824274114,-2.148562437464984
-1.4253034398004183,-4.511137416106849,-1.6048151930062022,-1.293950181070211
-1.5774556150766499,-3.911303214367451,-1.6907167341071219,-1.9835445013145212
-1.8613528374912527,-3.544542910828067,-2.3892352927394978,-1.9906086604252569
-3.1495422579858663,-3.329875564441466,-1.5720152381813217,-1.5465299237984058
-0.6324400344005527,-2.2152817149275768,-1.5545408672255854,-2.408795312638042
-3.2435933237573087,-3.5551128514386026,-2.3021228624620003,-2.1663258541014057
-0.7019227686440989,-0.9802807804066517,0.17786319432860975,-0.3272860881120556
-1.6996646528692476,-1.9612396791599165,-1.1918137631753805,-1.2156919530706591
-0.5733539109100438,-2.4088871144040263,-2.2544167056704114,0.11876065843909984
-1.7936116582859514,-1.7959923814851722,-1.4806347693156605,-0.8702593418125947
-1.7612124410529295,-3.1027001961369343,-1.9669483045225284,-1.3115885835833068
-2.2331946798591242,-3.7116758737625357,-1.1571392308198896,-2.055123653486405
-1.6658493636671694,-3.341640168742727,-0.9975933641833137,-1.0611047267547797
-1.78028276740047,-1.9075706105014234,-1.4392709642801995,-0.23573749833975904
-1.0317661142919237,-3.0873405121717044,-2.002531827391024,-0.6303366529110204
-1.9802554869409341,-3.0867082214958996,-1.4238801168185358,-0.6819015577291583
-1.611497257400317,-2.808986415025984,-2.06403944778456,1.8540338684616027
-1.231564004577679,-2.3334164224545177,-0.9239591511131688,2.0201503419033644
-2.90115329749613,-4.100891087760573,-2.720167821064384,0.040672652929610725
-2.8020196463157334,-4.345818053320397,-0.9846804746241717,-1.6514014209279604
-1.946838553752205,-2.601564654660667,0.41062268056830653,-2.0958910534900084
0.32360909770030466,-0.7372811930314273,-0.22047630324779355,0.6496973927284054
-3.059011933507205,-3.904722952470164,-1.2728580115577124,-2.155863636696326
-1.1416273635266145,-3.4675167607577744,-1.4879052239173334,-1.5141318078340125
-2.4926942836522414,-2.4897146584872947,-2.647078578207879,-1.5572209422971932
0.08911690255513294,-2.752758428999495,1.0815186631781584,-0.40460734478157695
-2.0211133044462852,-2.654746117786843,0.5810246707076836,-0.6205612686713642
-1.250915075766104,-3.1668006306820766,-3.953343414260797,-0.2748540579715586
-1.798774714825022,-2.891079332496831,-0.9756308516398782,-2.28841308592152
-2.719014860970659,-4.312185586791601,-3.1289945984602268,-1.5065832208032037
-1.886459060451058,-4.719368429430589,-2.903265735079169,-1.8494754400909548
-2.000854524369849,-3.4840341625167777,-1.6441835580934545,-1.088574202044972
-2.681882639803582,-3.4660814324216727,-1.7342166343959724,-1.6042385586836516
-1.982553997050023,-2.7703034141697507,-1.8093634095795357,-1.4242474164714278
-1.9722017054963343,-2.900091997238771,-1.947053113201499,-1.3819277721991177
-2.470366397825671,-4.47544729228802,-3.6203821726485614,-1.1940487719962325
-2.073000179363838,-3.4009355971417743,-1.6379754685735581,-1.4998810582026907
0.17377626230625953,-1.4940493310082907,-0.19797861350072643,0.7859991651853033
0.2878946235735245,-0.09098318334094407,0.47871772436165727,0.2242649758577964
-0.09802721082822388,-2.4894226184726027,-0.009272512409751701,0.3853534913408099
-1.364079081514218,-4.310796885777288,-2.337655479304673,-1.5899621838729727
-2.091870144806214,-4.79566905033246,-2.687390090685773,-1.6219861653931194
-2.6210443826179244,-4.262185730634288,-3.315322977040707,-0.7702891686951981
-0.8966775431785566,-0.8876560150562619,-0.04053561778989643,-0.32880598445728754
-0.44463110021368624,-1.2022532887431372,-0.02319937333393525,-0.05100013785654341
-1.5679434683965034,-2.858734152016596,0.19685871515817305,-2.0478330479935427
-1.1888721978565315,-2.606209442953023,1.9577438664301854,-0.5922441251035171
2.177486935786228,-1.8341425224301435,1.7466607431026782,2.9195354099618585
1.4055805715104994,-1.6310304808614353,2.25270270863725,2.834901539578544
2.0142686875400804,-1.5059332674843444,1.34669787580227,2.8124520289762267
0.10887391396984666,0.2252949952415361,0.6878713142568723,2.9060963247974687
-0.43747214698556275,-3.77329419440136,-1.3682764234572125,0.25326053422866035
-2.031460710655383,-1.433454992831229,-1.8265203348690084,-2.9319501989966916
-1.7347177243546246,-3.641958949113414,-1.3842169063496579,-1.9963457906973692
-1.0776216344021656,-2.554228973897358,-1.884965475476794,-1.6960076041238057
-2.1127780380637744,-4.114323433013182,-1.0920114904754517,-1.8630946849865826
-3.085920663422536,-4.39335703033965,-3.67089008364237,-2.7116593538852785
-2.4358339975166627,-5.122204414477374,-2.911393623223502,-2.446671538065477
-2.601125309222688,-2.6888187111857578,-2.3186476232942246,-0.30733118623121536
-1.8644394406499676,-4.42030488464029,-2.468749241628444,-1.2132713582123076
-1.9331246170960816,-3.6896112947394917,-2.120939328190894,-1.5994664182577896
-1.71354033829354,-5.80827599542712,-1.5872566741374623,-2.6393687731771567
-1.8892861629124602,-4.47088569978581,-1.4193426845640937,-0.21910660009269645
-2.1668743102552024,-4.323658415156696,-1.7953417625235806,-1.5602158019511558
-1.4690540873384363,-3.94085196482735,-1.2740072499484245,-1.7562136202761989
-0.8377258185545589,-3.2615568240597854,-2.0508064621559887,-0.750017418020657
0.37086815736243894,-2.464918272545344,1.8360643692858378,0.37289251797469886
0.05731378917231558,-0.9522332880172267,1.234258692691044,-0.06460370587029843
0.3259314096499348,-1.9097909925494894,-0.1470300910770283,1.1498617228088797
0.515983460868855,-1.193327194482975,0.866256802389279,0.9372107240177583
-0.4613458123045082,-1.2931837439406435,-1.598712090587804,1.1612729289402737
-0.9550660996035147,-1.614978441514214,-1.2633382982926482,1.6258611594461279
-1.551137811319123,-2.8677292715309526,-2.270690312798969,0.5667223212376019
-1.3287740032178068,-2.5302986198992916,0.766768109458393,-1.2370867783996873
-1.1465791867037576,-1.6955578201981765,-1.192688330270584,0.7093518088893787
-3.0133636785549403,-2.000879029657084,-1.3835107440551493,2.4866693184555673
-1.8154161068819228,-1.1321309286356296,-1.1049842117936892,-1.3354846126636095
-1.6951389237203587,-3.0319674780862256,-0.7258206584986437,-2.2707967486359144
-1.974972673297512,-0.8300113906127197,-1.8166641455328056,-1.2147358390513066
-3.2356932815999406,-4.292578263770876,-2.155879990334053,-0.9057825059947004
-2.4373216339981743,-4.2155416252420554,-0.36991527125355667,-1.9954283713560974
-2.3234497832221104,-3.512697296922302,-1.1078701667777264,-1.8096753908422414
-2.1006985793999147,-1.7649681148005982,-1.847161729642229,-2.0855310335497457
-2.3033265029510073,-3.657639082182431,-1.4204888478571451,-0.6310894229042413
-1.0008817595614308,-1.8112171500760217,-1.3318329459670546,-1.3050783282643117
-0.23775989301307823,-2.5503421492143317,-0.424431626091466,-1.7325171406017479
-0.9734368189282953,-2.7926610792136906,-0.7848816131482257,0.9470356689924138
-0.7151912884721098,-1.3429084865637553,-0.3137823378726397,-0.6221321320067769
-2.154764871809022,-4.090872307060517,-1.561155803883779,-1.2196530676851038
-2.3511578759736045,-2.8603119474979968,-1.6739502527304613,-1.9151720881421996
-1.564605579983141,-3.7915078744420425,-1.677619497217166,-1.889954951577727
-1.3918179686002021,-3.624298803990752,-1.6135974353241138,-1.9748247670431833
-2.303831012026863,-2.687002016598647,-2.89817639166742,-1.9217923773372465
-0.9342211011298714,-2.6416934968642325,-2.1144639526898192,-0.3540992909637647
-1.6604478391781483,-2.1637613286626713,-1.4330746871405806,-0.2589765010115946
-1.7436647808306165,-2.142506351837947,-2.432252480556536,-0.3933653488447967
-1.6822788196932619,-2.8953108759741335,-2.343188842274907,-0.4599958571483274
-1.811584779580403,-2.596199044391883,-0.3968152609060791,-2.721745003995142
-2.175064197621409,-2.8727595481398236,-1.1885417031741339,-2.287624211688792
-1.6396260796243403,-3.0507368161941426,-0.7067260840491776,-0.9730966594354279
-1.7607430755983509,-2.654652921621513,-0.5611031639810791,-1.2427721614089218
-0.7164283606268507,-3.795821442939112,-1.8375046640367287,-2.770567689717806
-1.4251114823844764,-3.3830909738338777,-0.4633317571038239,-0.14314366430281608
-1.5164000562657318,1.3497347306333691,-1.3302918861300026,-1.2675770152432129
-1.47109569812769,1.0885536809252607,-1.29462693977631,-1.730457644732984
-1.237871165128977,-5.736580786162896,-1.7682406442814096,-0.481326316497751
-1.8235714842152944,-5.367455923667328,-2.3298629426923365,-0.8471464755796998
-1.4362375833061485,-5.165241874096483,-3.297706965737157,-0.44516684795372224
-2.1257831990587945,-2.394214997174226,-1.8158422997874966,-1.9858301251808148
-2.2228699584324083,-2.6420052030853975,-1.7127298522899468,-2.019043530954072
-2.44718880918413,-4.356714880310746,-1.953202261813976,-1.937630683776082
-2.6854058380818566,-3.4105978762857365,-1.7235357801161937,-0.7427759260755235
-1.6704576945943574,-3.2561482750458746,-1.2043750345181155,-1.7775058019078844
-0.7546751334977744,-2.358630768919537,-1.5060865144224163,-0.8243855416962278
-2.0244818586585396,-1.5510623313905336,-2.0163801407480695,-1.3853755386750648
-2.6698567860275197,-3.603157214672471,-1.9917050218793197,-2.063872277646141
-2.3669659336266906,-3.973798788649842,-1.3720286976662603,-1.8768675780242372
-1.8274434536180835,-2.9753407809943293,-2.3165807335913304,-2.083353559964984
-2.410507745882285,-2.797155595938916,-2.1047715887069507,-2.7975639274791826
-2.273238734764942,-1.7367895954667394,-1.5180796190596448,-1.5621912245560694
-2.683333137179683,-1.848594950033249,-2.945183103967031,-1.5805395419952872
