b_CONDabsent_nowarning,b_CONDabsent_warning,b_CONDpresent_nowarning,b_CONDpresent_warning
-4.52131429082629,-1.53175628124009,-1.5105726551091516,0.09838361160688833
-3.907265091333995,-1.9109980892344403,-1.3232605700537623,0.26877360684766255
-1.7920815665143404,-1.7618467247604352,-0.9397797514262813,0.24686777285466172
-5.9857731597565005,-1.8169223813691409,-2.5372462817690824,1.457228595457194
-3.7308924486230595,-2.5782184587804053,-1.1920109640304732,3.350435829863227
-4.0278532660596165,-1.5399054064847806,-1.1147492884372774,-0.4143016260697166
-3.8343750250336726,-2.4398427812327586,-0.5505336663217876,-0.2745996602271418
-2.264304062386904,-1.198218528549295,0.5634360065303318,-0.7288741692260645
-3.716874989810626,-2.4212251121630226,-0.06377662135248878,-1.343406665849411
-3.6504903752865494,-2.7682403341311907,-0.5935426472577467,-0.42168964230396555
-4.010267670533693,-1.0327825150873493,0.18398671522549967,-1.3365297906564917
-3.3160948454774104,-2.0666049190431983,-0.005992801524598676,-0.9410134281088488
-2.7189045411947603,-1.897649330157859,0.11278469996156217,-0.733388440940215
-4.354027724345894,-1.4208480098815037,1.4190265920780119,0.11581403392504248
-4.1603723597583855,-1.4515052440675802,0.4355324116304972,-1.0590131103490843
-3.1810349848742825,-1.592307761099661,-1.3060113362295485,-1.991801359560584
-3.8809108018999705,-1.7420333360426865,-0.1911070221135523,-1.677837197607376
-3.896454768012418,-2.985476680251263,-1.6762674751297488,-2.651323235614035
-2.947448561685926,-1.5652247182245205,0.0033406172693696053,-0.3435374766633807
-2.119631118863825,-2.446065389759556,-0.8672740971953624,-0.6028589191506137
-4.5778684691928655,-1.049325683083662,-0.19958758962075326,-0.35792319987847376
-2.49772767566172,-0.9321386120469498,-1.7561549778862107,-0.2959336376317786
-3.0294779263992915,-2.1841404413160177,-1.787096455582992,-0.5956820393408991
-4.6697691242423804,-2.5800302944715043,-1.0389516392237532,-1.1932020397257175
-2.6601202853063155,-1.2895077752491249,0.19229223711550203,-0.3081223921280566
-3.420339161845071,-0.2576170238599745,-0.6145392569506992,-2.330674246143659
-3.6740267377402325,-1.083338642823891,-0.6315705352820815,-1.910047863858594
-4.289153642457107,-2.1989666465348083,-0.703437364860226,-1.8277000238740753
-1.9944950483043815,-0.7188417442223805,-0.8962171610319608,-1.7110078058336546
-3.7156022928936556,-2.371365327198053,0.1949527654927265,-0.9825467412458571
-3.555221715167105,-1.5176337365523118,-0.14550661541320392,-0.7567595544127904
-3.9156104261118183,-2.3359825293762593,0.1129632086507068,-0.0878477172732261
-2.9016184235091766,-1.6405664917139855,-0.8909746878819677,-0.5000092250946485
-2.84805604502291,-1.9443676021753382,1.1826616050946213,-0.8556498090046626
-4.140807676424188,-0.8144722633423703,-0.40308537391501076,-1.8618153337450187
-2.2353750467749016,-0.9432619902247747,-0.14490922260844397,-1.1177130700207085
-3.6958805639406775,-1.0802659447563192,0.8854182042881152,-0.4203591142410575
-2.2507819608249657,-2.2671559652417277,-1.4541354231749577,0.0749829606319638
-3.9584799493822285,-0.4021671584953992,0.872685999481127,-0.2556846974049399
-3.7776333272636267,-2.0688277405532127,-1.3059643325833892,-1.7373367558280481
-5.359534457910009,-2.8094495826703123,-0.7918149520359641,-2.891957130401054
-1.7648589223470346,-1.3745006900712875,0.050104507339603865,-0.1508694447816883
-3.0917335923857605,-1.535559388265649,-0.3780707173730398,-0.4436948340002047
-2.3246348575251123,-1.2197700790537225,-0.015443130263542847,-0.7153194470865232
-3.3521441264134406,-1.6696503924758352,-0.6287802611908945,-0.8505962384216254
-2.4155943144276053,-0.8293818368323653,0.04384823790174322,-0.49107702537876563
-2.313643972697922,-1.8129466000879297,-0.17776166800225066,-0.5471504220520247
-3.6334056200617484,-2.731512186221227,-0.4386891356993848,-0.345637110030156
-2.750261654505,-2.059693360176505,-0.11119938869615328,-1.256159290154181
-3.5092900446317357,-1.400200186349474,0.4070695117692547,-0.3617332262528644
-3.255279604257708,-1.1995763871615925,0.6228242147377014,-0.644064623715847
-2.3500465686335574,-1.1592823529685554,0.44788266073003,-0.24850785189388475
-4.059055122929105,-3.623169035409549,1.2773700352610258,-1.5747627383339688
-2.4074005053929644,-1.4663667741093704,0.27718004281907305,-2.0291210073912893
-3.8235194483798263,-1.5638688139642458,0.41447108255578974,-0.9373575984647191
-3.6160421904047735,-1.4813063822354975,-0.7309633101974666,-0.4968281168481949
-4.416574748764942,-1.6391287388657036,-0.5409231087988164,-0.9662637445881206
-4.227887232143599,-0.5273476340253355,-0.17953065167535087,-0.6659066639457121
-2.3339483153103773,-4.266991967218397,-0.27397620983148524,-1.868814448734941
-4.202259418224048,-1.0253164132835484,-1.0040253118608247,0.13328553350736863
-2.421359673593525,-2.169763633022946,0.506874884551179,0.8744827883127866
-3.9087862317056747,-2.4338127746379326,-1.2449777448885488,-0.8096058246479934
-2.7308906238603448,-2.182603644470648,-0.9588721219888454,-0.9144943667289708
-3.292967762300642,-1.5042466590335903,-0.8401975602020642,-0.24032717949351687
-2.272789238387112,1.7520450465686974,0.22697976560648753,0.09375617039839067
-2.4163567968449544,1.9237902274455987,0.2147921685636406,0.060478399697621935
-2.684369719235663,-0.07372749557146453,0.13081541130439767,-0.3057002002296281
-3.8561610063933442,-2.997239909575612,-0.4304090258377451,-1.0151038525827025
-5.802728951334198,-1.4709886661652878,0.028306353985223177,0.02997455679535892
-5.8893885498640985,-1.4934926470977712,0.04221818862822013,0.1530687157325092
-4.992241295507782,-1.7440201529546908,0.188259854441788,0.07999007958104487
-2.7395197612046154,-1.946451539799706,-0.7627489571871594,-0.139742452415648
-2.9428941601674277,-1.6283293090729107,0.7736049799786536,0.668213400178087
-2.8588588600703617,-2.1221231150874407,0.7433097388597996,-0.00990921721072471
-3.637963631595217,-0.7130468910517227,-0.611926911055397,-0.09831181251270249
-4.563172662589167,-2.3328577876025762,-0.7993349208990899,-1.1250526331714072
-2.922190260757139,-0.9274863160254225,-0.20447272411193593,-0.7827088485108878
-3.6675833562625995,-2.8544889410445595,-0.7811347887802008,-0.6025988401186824
-2.168035390991552,-1.2252036509214341,-0.3601014615596077,-0.6947823309398908
-4.191003299102128,-2.591998631750255,-0.044961931384795435,-0.2687216069251386
-2.152372918073645,-0.6655958737447241,-0.16169927196476058,-1.1100412042187346
-4.479372420745359,0.4220867252535058,-0.2625776628986133,0.297646238292872
-2.772729975160653,-3.74221254139601,0.2731447026487363,0.5453887358774367
-3.5629486305467424,-2.7331222371859725,-0.8646691725820674,-0.6081322494919366
-3.5532451850397844,-0.5983862077962738,-1.1241593587530239,-1.2584342364139078
-2.8460957766744173,-1.3654744542582156,-0.15124730276705728,0.09338664258197221
-2.9662892894990667,-1.5550555394962147,-0.2868307592017716,-0.7913948328536398
-2.7162908604257674,-0.536444955236574,1.4505162615716611,1.3001643461798955
-2.0012728121599044,0.3262876732979183,1.339049871283386,2.1456313637454225
-1.8222747827686274,0.06657512312096248,1.1521286630602245,2.2470690334542156
-3.332979443451061,-1.19754060698047,0.6032642062613252,-1.4151449575023123
-1.9908599674359628,-2.380863014334416,0.6129654319320375,-0.8012077471888339
-3.9644712058866434,-1.4934756856800675,-0.1205568085223716,-0.18289336644231738
-3.1416295346044567,-2.004316058947635,-0.9251967005957946,-1.1564988935181737
-5.932947558388057,-3.3113661435852326,-1.5723528290013216,-2.541832036332046
-5.081423200923948,-4.200805942636121,-2.5701939751576535,-3.0820460421981877
-4.469277852461368,-1.0689221164171365,-1.1972475341760525,-1.9357737486708497
-2.8552186418790493,-3.514755421764495,1.4182932047107029,0.05379640354266884
-1.5877106853856708,-1.953859101723753,-0.29510277071318664,0.714504479528565
-3.1944722971418615,-1.730565605865048,0.33488639240235896,-0.9477205673430072
-1.4309087359879766,0.45300728649133454,0.033817512626300145,0.21391856025222922
-2.4291198001486967,-0.6905110382534457,0.5892404691774824,0.026993987143334803
-2.9762759766052573,-2.3172216550431592,-0.7380451694060884,-0.85356763243817535
-2.4201331659999896,-1.4165892699086478,-2.2521583096254023,-1.815016748338951
-4.1961480529226725,-0.8295880480788973,-1.078748296140549,-0.7451794339952773
-3.7464656456956105,-1.6049677147068986,0.9843969290112111,-0.8054643424170324
-2.5524111799537543,-1.8994628580197035,0.2846331071266799,-0.6201823128723998
-1.792798065641194,-2.1160334386476314,0.0675510473900662,-1.3440797855558044
-5.144784393519553,-2.118865670461692,-0.4157759580558597,-0.3498360694405515
-3.0323894464037284,-1.1669106715726738,-1.0974305260275872,-1.233791795512363
-3.031309966499032,0.3609907061420171,1.652021882517412,0.31718883851577767
-5.685537257084334,-1.7036291558700618,0.07223090193665187,-1.6510884297249897
-2.4103564210475064,-1.8022603226047358,0.31342951635207666,-0.8732839009660573
-2.9605476842253937,-4.124248545015967,-0.38931127156602746,-0.5268590577646106
-3.458334587693287,-1.004221848611046,0.14537186742250502,-1.46020342763695
-2.1663170340798086,-2.944825652370957,-0.03012680051821541,-0.21388609878151194
-4.29967953297757,-1.1631602920677255,0.8771550780878934,-1.4445815155458541
-4.630612170580159,-0.6476385750449134,-3.1810078831430295,-1.4600948191382066
-3.3536680709304783,-0.17767683498897274,-2.755828965295537,0.32461254719561927
-1.869456350085048,-1.642162107233389,1.967284709576657,-0.6787020445170168
-1.3199972988386734,0.9171564024139269,0.46465620782395,0.7611442864994638
-2.974567166508173,-4.300913028345422,0.2867199786155786,-0.3200220537849288
-2.4151459123223935,-2.534868224441361,-0.03476345477499105,-0.5121344467797282
-3.8764428014734786,-1.9854554249641074,-0.9336826216925024,-1.2629070456030143
-4.351936804660589,-1.9769663305757428,-0.3091921109285408,-0.892120412497941
-3.2300288087352964,-1.9665976091802184,0.620690781671815,-0.6357041088681692
-3.0848620293839386,-2.2468957875337785,0.8140605783355025,-0.9639413811650394
-2.662982984893811,-2.386693694490204,-0.3385953638425596,-0.7040554906529749
-3.139835836995481,-1.5339146990561907,-0.47261816768109516,0.5084694058177803
-2.558850019050963,-1.02374908241014,-0.14601822211175788,-2.7692480554902486
-3.060604533246458,-0.2714367353998647,0.8011274566187238,-0.32408686967722694
-3.1610863254255497,-0.9360770186607822,-0.2852154258435038,0.3471396449450572
-3.262732354194334,-1.69494020264868,-0.5023650554320386,-0.9963990897070607
-3.4089858179991572,-3.383132026749776,-0.669781257765424,-0.9906581594467118
-2.2854588892567502,-1.9611924694104792,0.11727776284991519,-0.8423677775512813
-4.116060885321571,-2.364883929295245,-0.30854055003653064,-1.5148757082521207
-2.4840975107148346,1.0522937812643975,0.446858533557897,-0.5478880268789954
-3.8533606615586167,-1.7112652808450675,-0.6444343790892417,-0.48557057057075664
-3.789103706281241,-0.9302251056241514,0.3663230995782555,-0.7107856980428063
-2.6658231522617024,-1.7766363350966714,0.3009237236439107,-0.6613888151206051
-2.8218666357845295,-1.4171817652763377,-0.5534428686727035,-0.7146381298734338
-3.570620014537115,-0.8178064312641651,-0.08993091967609279,-1.5393391809330534
-3.5830096306111296,-1.6681890237090136,-0.6300081339918823,-1.3182282713096773
-5.624897312051709,-0.7658142408901351,-1.873706087015515,-0.6684892709991331
-2.8224517814091317,-1.7953475194287227,-0.9112964317122415,-0.5232401426132224
-3.7772411682266407,-0.9446401829574212,-0.7924508459647814,-0.07249523120281647
-4.433541424905643,-0.8745107836260757,-0.5777623312033316,-0.722859520534108
-2.3807290923264453,-2.3207749056461413,-1.9246415789426463,-0.4075761488065776
-3.899307547669096,-0.48568151424927924,-0.5046919392697445,-0.08192066924476306
-4.320248025165037,-0.7601379037274496,0.2788431029878144,0.23600477512154774
-2.690610843476076,-2.374319189142239,-0.39607435652665296,-1.374243034980282
-1.5920180424997248,-2.0111958466083117,-0.7486451033686132,-0.9849586283156136
-3.6855856125792825,-1.6014260803789733,0.033745525721734455,-0.4543554725180315
-2.2618047832375185,-1.5290931657742333,-1.1647921625134745,-0.7402290775046133
-4.180359204406864,-2.5300241729157347,-2.5721423404887944,-0.7432150602887215
-3.047010818350256,-1.601327326142453,-1.1684151290047822,2.0345552532485125
-4.29305998584571,-1.4512472071795053,-0.37249395148160325,0.6449063403504403
-2.4953288748463844,-1.7280826787246004,-0.580547545814556,-0.6163033159007516
-4.976456428826536,-0.9119705950075876,-0.29153427547175764,0.7274171802045813
-2.4169436116407628,-2.2122271136709877,-0.3050000259930662,-1.2815438752858395
-4.61231856331576,-0.8100476241941809,0.1816928914790851,-0.0788029805516782
-4.47635451378118,-1.7254492344420014,-1.008233750099322,-0.29392825111524346
-2.752159247643483,-3.7518344403612933,-0.6519941339482481,-0.4488587125695201
-4.205348503748842,-2.259930963619777,-1.2705088632179253,-0.26956180335057406
-4.540193784764031,-1.3872032137898116,-0.2740711875237963,-0.6062431739984413
-1.7063930883614984,-1.419801328762571,0.410469133601944,-0.7895714338059628
-4.193024967971179,-1.846587406887223,-0.3908801106538438,0.17740975903331402
-1.113831153804444,-0.9210624529658037,0.8493681776900703,0.6722242023954097
-2.730311495173724,-0.26990965756292784,1.7334833739071633,-0.968695726434864
-2.793233794273821,-1.7791995084588612,1.4054510364995696,-0.5109273246219225
-1.670243381914646,-1.8201085659848324,-0.020510156791624108,0.34828956817693807
-2.6305483338067357,-1.4515612429189308,0.7724724071701754,0.6026091491349815
-1.7629602437635703,-0.017901188066161765,0.3731206884556638,-0.5924007794862657
-1.2189424940034068,-0.77023733170455555,-0.10395840751933515,0.22701621664672791
-3.411174100378862,-0.16698857246523657,0.15990943878003175,0.5951488655981807
-2.752638305035069,-1.0285669170274767,0.43624178180023,1.0236870530158568
-3.16433453186963,-1.1325738416986195,0.2705441777364879,1.1556203213026854
-3.921341526911871,0.5620971467837059,1.20978081561538,1.441328878755986
-3.3004891791207314,0.8826949205132253,0.6601346186758811,0.6727426487108125
-3.4153379544262563,-2.8119901150170654,-0.38226379922916365,0.27202725383729204
-4.3219916660564275,-2.3718640354156277,-0.07750841737344852,-0.497501374074539
-4.1736710843082605,-2.3476074698318827,0.22807155119955455,-0.8711433853940087
-4.385197400930371,-1.749844181698225,-1.0437114685633895,-1.7478212189777762
-4.483243069091405,-2.2091868250834863,-0.6286440211319757,-1.2568715890353521
-2.3027590867990884,-2.6770768065480683,-0.7358754069453879,-0.8103466519184583
-5.551390360149755,-0.6364905854426014,-1.2557427607622595,-1.8240358394043554
-1.6041466095657766,-1.216821706258197,-0.42330119234796226,-1.7451419725856445
-2.9508153152228167,-1.8287698925570024,-1.2445099437388092,-0.9598057923084138
-1.989206659840565,-1.936489296933731,-0.7114506038958309,-0.8067358458570774
-3.9302900788023316,-1.9185061595315824,-1.0359824166523863,-0.8557880222986177
-2.5743266595080536,-1.2106936420309915,-0.24304169420750493,-2.203931083163086
-2.9632860313238245,-1.7473505937081348,1.0616060219557009,0.700891406560314
-2.483970100445456,-3.0636127853103328,1.8851387132109199,0.1855252379689421
-3.152102941765512,-0.5807953832266051,-0.17507983287749762,0.42403903574629803
-2.209526293165874,-0.6097624000984523,-0.06609379544798244,-0.8246469390812746
-2.935783487066699,-0.6772709942805115,0.4646175523082593,-1.0782254396583943
-3.9614321832538364,-1.9794140865707575,-0.7406765660020704,-0.5764381018932945
-3.2933261710935064,-0.581659234515998,-0.14921804620737528,-0.46913118860001624
-3.180019675302427,-2.4048638323321514,-2.7097057269107334,-0.665962992355891
-2.5697183354164155,-2.293959262894055,-2.849214797538286,-0.728319444321694
-3.8898873099804177,-0.6966744120606649,-1.129315497167067,1.0871642178990786
-3.0402629450191325,-1.7953415064572567,-1.3555059538521435,-1.5348722175623144
-3.849188718580293,-1.8692969492566782,-0.2612389139354677,0.5803150141182286
-4.31197842237591,-2.6681569298912997,-0.7242030794114338,-0.4739991567721169
-5.109151132889375,-1.4488631024417808,-0.4810392207525982,-1.2986190860684166
-1.5197166928745505,-1.7594872381523614,-0.16746879967149464,0.10552354277206266
-3.673696658270328,-2.2033347875592977,0.04206265855833502,-0.988036358068425
